max schd: 0.020347, max dp: 0.00091, max job: 64
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job1577,6003339000,6003360575,298470799,298449224,0.551575,0.602992,0.547667,0.603139,1.56297,1,1,1,4,1,37.7817,0,1,1.00007,0,0,0,0,0,GNMT,4,16,1773,86648496,0.259
Job1578,6007600000,6007606465,19470977,19464512,0.678923,0.199845,0.677631,0.199979,1.47473,1,1,1,1,1,35.4729,0,1,1.00033,0,0,0,0,0,ResNet50,1,128,1378,19461608,1
Job1579,6008657000,6008716520,30797270,30737750,0.683016,0.200108,0.681863,0.200154,1.46466,1,1,1,1,1,35.2794,0,1,1.00194,0,0,0,0,0,BERTLARGE,1,128,1668,30737080,1
Job1580,6009718000,6009746926,19455680,19426754,0.669938,0.199121,0.669223,0.199191,1.49457,1,1,1,1,1,35.9615,0,1,1.00149,0,0,0,0,0,GPT2_SMALL,1,256,1377,19413456,1
Job1581,6010074000,6010131376,19802044,19744668,0.670148,0.199338,0.669482,0.199407,1.49409,1,1,1,1,1,35.9981,0,1,1.00291,0,0,0,0,0,GPT2_SMALL,1,256,1383,19731152,1
Job1582,6019535000,6019537182,29156310,29154128,0.701246,0.201772,0.698429,0.20194,1.42808,1,1,1,1,1,34.4151,0,1,1.00007,0,0,0,0,0,GNMT,1,64,1650,29148352,1
Job1583,6022256000,6022270558,217846,203288,0.776135,0.289455,0.776115,0.319138,1.47545,1,1,1,1,1,37.9481,0,1,1.07161,0,0,0,0,0,VGG19,1,32,91,203248,1
Job1584,6022256000,6022276484,206536,186052,0.823798,0.320832,0.823798,0.363139,1.4263,1,1,1,1,1,38,0,1,1.1101,0,0,0,0,0,ResNeXt,1,32,74,185976,1
Job1585,6022937000,6022941042,356672,352630,0.693537,0.238277,0.693537,0.250845,1.56539,1,1,1,1,1,38,0,1,1.01146,0,0,0,0,0,ResNeXt,1,32,674,352440,1
Job1586,6022937000,6022957746,372660,351914,0.694696,0.224275,0.694677,0.22896,1.49346,1,1,1,1,1,37.9571,0,1,1.05895,0,0,0,0,0,GPT2_SMALL,1,256,608,351696,1
Job1587,6023597000,6023608772,227279,215507,0.8425,0.373827,0.842424,0.465756,1.4872,1,1,1,1,1,37.6487,0,1,1.05462,0,0,0,0,0,GNMT,1,64,228,215488,1
Job1588,6023610000,6023620798,147442,136644,0.840183,0.358349,0.840183,0.431814,1.46738,1,1,1,1,1,38,0,1,1.07902,0,0,0,0,0,VGG19,1,32,24,136624,1
Job1589,6024171000,6024196624,10844905,10819281,0.666411,0.199646,0.665575,0.199922,1.50512,1,1,1,1,1,36.254,0,1,1.00237,0,0,0,0,0,ResNeXt,1,32,1250,10811928,1
Job1590,6024179000,6024179419,11033419,11033000,0.664356,0.198515,0.663489,0.19864,1.50686,1,1,1,1,1,36.2133,0,1,1.00004,0,0,0,0,0,BERTLARGE,1,128,1257,11032760,1
Job1591,6043848000,6043942149,720649129,588549290,0.628754,0.678714,0.607629,0.678759,1.46403,1,1,8,4,1,44.5191,7,8,1.22445,0,0,0,0,0,VGG19,4,8,1854,159902512,0.258
Job1592,6048024000,6048025798,579415504,535699820,0.577809,0.626478,0.559502,0.626525,1.59325,1,1,8,4,1,42.7117,7,8,1.0816,0,0,0,0,0,VGG19,4,8,1835,145536496,0.258
Job1593,6049141000,6049199886,20188730,20129844,0.666356,0.194191,0.664142,0.194322,1.50291,1,1,1,1,1,36.2962,0,1,1.00293,0,0,0,0,0,VGG19,1,32,1388,20123824,1
Job1594,6049141000,6049169039,19309539,19281500,0.667124,0.19386,0.665008,0.193928,1.49992,1,1,1,1,1,36.1651,0,1,1.00145,0,0,0,0,0,BERTLARGE,1,128,1372,19281080,1
Job1595,6057524000,6057578938,22118234,22063296,0.635582,0.187474,0.635288,0.187594,1.5764,1,1,1,1,1,37.9455,0,1,1.00249,0,0,0,0,0,ResNeXt,1,32,1427,22048248,1
Job1596,6057548000,6057578395,21374020,21343625,0.633482,0.186982,0.633196,0.187039,1.57956,1,1,1,1,1,37.9807,0,1,1.00142,0,0,0,0,0,BERTLARGE,1,128,1406,21343160,1
Job1597,6058251000,6058285444,386358,351914,0.722757,0.227336,0.722685,0.231977,1.43513,1,1,1,1,1,37.8184,0,1,1.09788,0,0,0,0,0,GPT2_SMALL,1,256,611,351696,1
Job1598,6058251000,6058256177,316191,311014,0.748596,0.281654,0.748596,0.315363,1.55741,1,1,1,1,1,38,0,1,1.01665,0,0,0,0,0,GNMT,1,64,481,310976,1
Job1599,6058934000,6058951646,510896,493250,0.672039,0.209346,0.672031,0.212392,1.52795,1,1,1,1,1,37.9832,0,1,1.03577,0,0,0,0,0,BERTLARGE,1,128,846,493240,1
Job1600,6058934000,6059077391,502323,358932,0.947203,0.312407,0.947203,0.325568,1.13136,1,1,1,1,1,38,0,1,1.39949,0,0,0,0,0,ResNet50,1,128,704,358888,1
Job1601,6059966000,6060050616,436530,351914,0.81884,0.257075,0.818728,0.262327,1.2665,1,1,1,1,1,37.7101,0,1,1.24045,0,0,0,0,0,GPT2_SMALL,1,256,612,351696,1
Job1602,6059971000,6060094923,309975,186052,1.23638,0.471356,1.23638,0.532033,0.950342,1,1,1,1,1,38,0,1,1.66607,0,0,0,0,0,ResNeXt,1,32,76,185976,1
Job1603,6060604000,6060619674,27976188,27960514,0.640534,0.184789,0.639951,0.184874,1.56308,1,1,1,1,1,37.5691,0,1,1.00056,0,0,0,0,0,VGG19,1,32,1631,27952144,1
Job1604,6060811000,6060939575,21472200,21343625,0.638145,0.186642,0.63778,0.186699,1.56802,1,1,1,1,1,37.8808,0,1,1.00602,0,0,0,0,0,BERTLARGE,1,128,1410,21343160,1
Job1605,6065873000,6065890992,369906,351914,0.658619,0.214228,0.658421,0.218531,1.58005,1,1,1,1,1,39.8727,0,1,1.05113,0,0,0,0,0,GPT2_SMALL,1,256,614,351696,1
Job1606,6065994000,6066001395,359309,351914,0.634639,0.207561,0.634579,0.211719,1.6406,1,1,1,1,1,40.2057,0,1,1.02101,0,0,0,0,0,GPT2_SMALL,1,256,615,351696,1
Job1607,6066169000,6066199530,382444,351914,0.677661,0.221137,0.677426,0.225572,1.53613,1,1,1,1,1,40.0802,0,1,1.08675,0,0,0,0,0,GPT2_SMALL,1,256,617,351696,1
Job1608,6066452000,6066456323,268448,264125,0.640993,0.213232,0.640935,0.21933,1.64813,1,1,1,1,1,40.2065,0,1,1.01637,0,0,0,0,0,BERTLARGE,1,128,284,264120,1
Job1609,6066496000,6066551444,366458,311014,0.835499,0.321763,0.835403,0.359658,1.41591,1,1,1,1,1,40.0461,0,1,1.17827,0,0,0,0,0,GNMT,1,64,479,310976,1
Job1610,6066759000,6066823462,234428,169966,1.00094,0.39028,1.00083,0.441762,1.19131,1,1,1,1,1,39.4413,0,1,1.37926,0,0,0,0,0,VGG19,1,32,59,169936,1
Job1611,6068401000,6068413100,364014,351914,0.660146,0.212076,0.659984,0.216361,1.57451,1,1,1,1,1,39.0977,0,1,1.03438,0,0,0,0,0,GPT2_SMALL,1,256,620,351696,1
Job1612,6068493000,6068553553,297163,236610,0.866332,0.31156,0.866189,0.336237,1.30512,1,1,1,1,1,39.3472,0,1,1.25592,0,0,0,0,0,VGG19,1,32,249,236560,1
Job1613,6068702000,6068702340,352254,351914,0.635795,0.204916,0.635685,0.209051,1.63532,1,1,1,1,1,39.2929,0,1,1.00097,0,0,0,0,0,GPT2_SMALL,1,256,621,351696,1
Job1614,6068750000,6068765014,421535,406521,0.720953,0.25729,0.720809,0.277624,1.56438,1,1,1,1,1,38.9417,0,1,1.03693,0,0,0,0,0,GNMT,1,64,759,406464,1
Job1615,6069134000,6267894946,1159317457,669665400,1.02304,1.09655,0.979555,1.09662,0.949669,1,1,15,4,1,41.209,14,15,1.73119,0,0,0,0,0,ResNet50,4,32,1899,172374440,0.255
Job1616,6069201000,6069213296,323310,311014,0.735091,0.273009,0.735007,0.303793,1.61099,1,1,1,1,1,40.1986,0,1,1.03954,0,0,0,0,0,GNMT,1,64,476,310976,1
Job1617,6069208000,6069329730,307782,186052,1.17863,0.44354,1.17853,0.497288,1.01389,1,1,1,1,1,40.259,0,1,1.65428,0,0,0,0,0,ResNeXt,1,32,68,185976,1
Job1618,6069250000,6082283200,639966815,569028470,0.581024,0.629373,0.5617,0.629416,1.58415,1,1,7,4,1,44.2305,6,7,1.12467,0,0,0,0,0,VGG19,4,8,1843,154615216,0.258
Job1619,6083650000,6974062385,1554896946,613978948,1.4676,1.43619,1.27617,1.43635,0.598861,0.989336,0.984004,15,3.71938,1.1643,35.9523,12,15,2.53249,0,3,3,0,0,GNMT,4,16,1964,203438016,0.259
Job1620,6086175000,6086194910,23261632,23241722,0.647109,0.17937,0.647023,0.179417,1.5472,1,1,1,1,1,37.1694,0,1,1.00086,0,0,0,0,0,GPT2_SMALL,1,256,1465,23225808,1
Job1621,6086314000,6086368026,24814832,24760806,0.649838,0.180126,0.649715,0.180283,1.54179,1,1,1,1,1,37.0906,0,1,1.00218,0,0,0,0,0,GNMT,1,64,1560,24755904,1
Job1622,6103719000,6103757508,349522,311014,0.827509,0.292673,0.827509,0.325367,1.40889,1,1,1,1,1,38,0,1,1.12381,0,0,0,0,0,GNMT,1,64,473,310976,1
Job1623,6104131000,6104285666,506580,351914,0.93148,0.277103,0.931035,0.282355,1.11484,1,1,1,1,1,38.5353,0,1,1.4395,0,0,0,0,0,GPT2_SMALL,1,256,623,351696,1
Job1624,6104500000,6104519006,524904,505898,0.674866,0.205057,0.674599,0.2104,1.55837,1,1,1,1,1,38.8228,0,1,1.03757,0,0,0,0,0,ResNet50,1,128,878,505832,1
Job1625,6104504000,6104534200,294325,264125,0.715088,0.220027,0.714984,0.225938,1.475,1,1,1,1,1,39.4539,0,1,1.11434,0,0,0,0,0,BERTLARGE,1,128,280,264120,1
Job1626,6115474000,6302525085,1372401077,709167144,1.27653,1.3234,1.17834,1.3235,0.75662,1,1,7,4,1,38.0701,6,7,1.93523,0,0,0,0,0,ResNeXt,4,8,1934,183622776,0.253
Job1627,6122092000,6122100982,220948,211966,0.745824,0.24319,0.745751,0.261929,1.50973,1,1,1,1,1,37.7737,0,1,1.04237,0,0,0,0,0,ResNet50,1,128,164,211944,1
Job1628,6122142000,6122173892,247399,215507,0.916506,0.370454,0.916429,0.451601,1.3678,1,1,1,1,1,37.691,0,1,1.14799,0,0,0,0,0,GNMT,1,64,216,215488,1
Job1629,6127246000,6127270189,458789886,453046800,0.56871,0.613177,0.550915,0.61323,1.7063,1,1,2,4,1,42.8099,1,2,1.01268,0,0,0,0,0,ResNet50,4,32,1817,116773480,0.255
Job1630,6133054000,6938401334,1472459800,666976530,1.47126,1.48023,1.31438,1.48034,0.659718,0.963865,0.92773,4,3.85546,1.07227,36.4898,2,4,2.20766,0,11,11,0,0,ResNeXt,4,8,1935,184268560,0.253
Job1631,6133139000,6301809799,1247626387,701394800,1.12607,1.18121,1.05229,1.18128,0.86232,1,1,10,4,1,39.3944,9,10,1.77878,0,0,0,0,0,ResNet50,4,32,1928,180634280,0.255
Job1632,6134724000,6161974708,680172709,585542900,0.578739,0.625709,0.561145,0.62575,1.59171,1,1,14,4,1,45.766,13,14,1.16161,0,0,0,0,0,VGG19,4,8,1850,158971120,0.258
Job1633,6134728000,6970997560,1493961056,625540139,1.4371,1.42111,1.26121,1.42127,0.60598,0.951875,0.903751,16,3.8075,1.09625,36.1038,14,16,2.38827,0,8,8,0,0,GNMT,4,16,1955,196957536,0.259
Job1634,6166505000,6166509398,134924,130526,0.786699,0.318571,0.786631,0.387124,1.68254,1,1,1,1,1,41.748,0,1,1.03369,0,0,0,0,0,ResNeXt,1,32,7,130488,1
Job1635,6166510000,6166519320,278661,269341,0.681389,0.215838,0.681257,0.229149,1.66209,1,1,1,1,1,41.2802,0,1,1.0346,0,0,0,0,0,ResNeXt,1,32,415,269208,1
Job1636,6166534000,6166545308,226815,215507,0.795955,0.315609,0.795888,0.378872,1.64141,1,1,1,1,1,41.467,0,1,1.05247,0,0,0,0,0,GNMT,1,64,198,215488,1
Job1637,6175066000,6175102605,29963117,29926512,0.546322,0.159513,0.544736,0.159572,1.83292,1,1,1,1,1,44.1723,0,1,1.00122,0,0,0,0,0,VGG19,1,32,1663,29917552,1
Job1638,6175069000,6175095841,37967613,37940772,0.54756,0.160154,0.546258,0.160235,1.82927,1,1,1,1,1,44.0385,0,1,1.00071,0,0,0,0,0,GNMT,1,64,1685,37933248,1
Job1639,6184166000,6184220120,24605495,24551375,0.531915,0.159874,0.531431,0.159911,1.8813,1,1,1,1,1,45.292,0,1,1.0022,0,0,0,0,0,BERTLARGE,1,128,1548,24550840,1
Job1640,6184167000,6184187974,25054911,25033937,0.532432,0.160062,0.531932,0.160139,1.8821,1,1,1,1,1,45.2509,0,1,1.00084,0,0,0,0,0,ResNeXt,1,32,1574,25016856,1
Job1641,6185771000,6185786505,32357130,32341625,0.539198,0.160177,0.538372,0.160205,1.85557,1,1,1,1,1,44.6235,0,1,1.00048,0,0,0,0,0,BERTLARGE,1,128,1674,32340920,1
Job1642,6186011000,6186067108,35036163,34980055,0.545152,0.161055,0.543941,0.161144,1.8376,1,1,1,1,1,44.2715,0,1,1.0016,0,0,0,0,0,GNMT,1,64,1679,34973120,1
Job1643,6186475000,6186519982,33532232,33487250,0.5423,0.160575,0.541299,0.160601,1.84492,1,1,1,1,1,44.4197,0,1,1.00134,0,0,0,0,0,BERTLARGE,1,128,1678,33486520,1
Job1644,6186678000,6186695189,33504439,33487250,0.542277,0.160496,0.541248,0.160523,1.845,1,1,1,1,1,44.387,0,1,1.00051,0,0,0,0,0,BERTLARGE,1,128,1677,33486520,1
Job1645,6205706000,6220182439,738672229,597468698,0.604023,0.653374,0.586584,0.653394,1.48494,1,1,14,4,1,45.371,13,14,1.23634,0,0,0,0,0,BERTLARGE,4,32,1873,166561016,0.264
Job1646,6210317000,6218128130,656038724,581200410,0.544494,0.587873,0.527882,0.587892,1.64762,1,1,17,4,1,46.0391,16,17,1.12877,0,0,0,0,0,BERTLARGE,4,32,1859,161993720,0.264
Job1647,6210513000,6221047163,910045274,661286570,0.779861,0.839942,0.74963,0.839968,1.24927,1,1,20,4,1,42.925,19,20,1.37617,0,0,0,0,0,GPT2_SMALL,4,64,1886,169719568,0.26
Job1648,6310861000,6310927199,418113,351914,0.809415,0.231934,0.809206,0.236393,1.27845,1,1,1,1,1,36.4647,0,1,1.18811,0,0,0,0,0,GPT2_SMALL,1,256,673,351696,1
Job1649,6310861000,6310864215,173181,169966,0.78753,0.28329,0.78753,0.319924,1.47215,1,1,1,1,1,36,0,1,1.01892,0,0,0,0,0,VGG19,1,32,56,169936,1
Job1650,6311058000,6311247581,922353401,603153930,0.851084,0.909883,0.807102,0.909946,1.08143,1,1,7,4,1,41.8526,6,7,1.52922,0,0,0,0,0,VGG19,4,8,1864,163891504,0.258
Job1651,6311061000,6311279113,969893028,645484800,0.904754,0.960845,0.852235,0.960907,1.07291,1,1,6,4,1,41.0756,5,6,1.50258,0,0,0,0,0,ResNet50,4,32,1872,166294280,0.255
Job1652,6389644000,6389649825,217791,211966,0.779793,0.254779,0.779793,0.275746,1.41933,1,1,1,1,1,35,0,1,1.02748,0,0,0,0,0,ResNet50,1,128,166,211944,1
Job1653,6390607000,6390609127,354041,351914,0.711917,0.203283,0.711917,0.207331,1.44957,1,1,1,1,1,35,0,1,1.00604,0,0,0,0,0,GPT2_SMALL,1,256,648,351696,1
Job1654,6391128000,6391148097,190063,169966,0.880982,0.313038,0.880982,0.353832,1.30413,1,1,1,1,1,35,0,1,1.11824,0,0,0,0,0,VGG19,1,32,55,169936,1
Job1655,6391528000,6888305271,1215355407,681377680,1.28214,1.2762,1.12199,1.27629,0.757326,1,1,5,3.95307,1.02347,36.1982,3,5,1.78367,0,0,0,0,0,ResNet50,4,32,1925,179601800,0.255
Job1656,6391532000,7020374464,1281067314,581887803,1.35942,1.20903,1.06229,1.20916,0.659267,0.912192,0.859587,10,3.64877,1.28123,34.7939,7,10,2.20157,0,14,14,0,0,GNMT,4,16,1969,208058880,0.259
Job1657,6400671000,6400693711,181000,158289,0.858009,0.322804,0.856967,0.372649,1.42847,1,1,1,1,1,39.2762,0,1,1.14348,0,0,0,0,0,ResNeXt,1,32,29,158232,1
Job1658,6400672000,6400750278,290244,211966,0.922578,0.309493,0.919699,0.332542,1.2405,1,1,1,1,1,40.9276,0,1,1.3693,0,0,0,0,0,ResNet50,1,128,116,211944,1
Job1659,6400778000,6400829313,315438,264125,0.713143,0.221585,0.712533,0.22717,1.48857,1,1,1,1,1,42.706,0,1,1.19428,0,0,0,0,0,BERTLARGE,1,128,394,264120,1
Job1660,6400781000,6400784431,189483,186052,0.695825,0.253626,0.695144,0.281929,1.74579,1,1,1,1,1,42.7294,0,1,1.01844,0,0,0,0,0,ResNeXt,1,32,83,185976,1
Job1661,6400805000,6400970483,114818259,114652776,0.440627,0.510569,0.430379,0.510842,1.95731,1,1,1,4,1,48.164,0,1,1.00144,0,0,0,0,0,GNMT,4,16,1676,33339504,0.259
Job1662,6400832000,6400852000,231966,211966,0.702562,0.24141,0.702401,0.258925,1.64899,1,1,1,1,1,43.3221,0,1,1.09435,0,0,0,0,0,ResNet50,1,128,114,211944,1
Job1663,6400832000,6400918793,438707,351914,0.751479,0.225139,0.749719,0.229137,1.38819,1,1,1,1,1,41.6369,0,1,1.24663,0,0,0,0,0,GPT2_SMALL,1,256,656,351696,1
Job1664,6400856000,6400962244,370369,264125,0.851081,0.260967,0.849646,0.267566,1.24555,1,1,1,1,1,41.9948,0,1,1.40225,0,0,0,0,0,BERTLARGE,1,128,352,264120,1
Job1665,6400926000,6400926346,264471,264125,0.605782,0.186174,0.60485,0.190877,1.7504,1,1,1,1,1,42.1352,0,1,1.00131,0,0,0,0,0,BERTLARGE,1,128,354,264120,1
Job1666,6400928000,6400969921,178565,136644,0.941729,0.375434,0.941329,0.440225,1.37387,1,1,1,1,1,43.1176,0,1,1.30679,0,0,0,0,0,VGG19,1,32,23,136624,1
Job1667,6417468000,6417511307,213273,169966,0.934457,0.324555,0.934457,0.36325,1.26182,1,1,1,1,1,38,0,1,1.2548,0,0,0,0,0,VGG19,1,32,54,169936,1
Job1668,6419521000,7228451457,1291651186,482720729,1.82521,0.85633,1.50667,0.856373,0.529776,0.890563,0.781125,2,1.78113,1.21887,33.814,0,2,2.67577,0,31,31,0,0,ResNeXt,2,16,1985,304284920,0.5
Job1669,6419769000,6419823873,14903343,14848470,0.545085,0.599041,0.542621,0.600731,1.6909,1,1,1,4,1,40.9171,0,1,1.0037,0,0,0,0,0,VGG19,4,8,1176,4087216,0.258
Job1670,6419775000,6419786211,17959143,17947932,0.560405,0.625068,0.557448,0.626704,1.72551,1,1,1,4,1,41.6584,0,1,1.00062,0,0,0,0,0,ResNeXt,4,8,1189,4704328,0.253
Job1671,6424459000,6424590169,343135,211966,1.09316,0.354093,1.09304,0.379552,1.04632,1,1,1,1,1,40.6568,0,1,1.61882,0,0,0,0,0,ResNet50,1,128,111,211944,1
Job1672,6424505000,6424518391,225357,211966,0.713089,0.232051,0.713089,0.248696,1.60682,1,1,1,1,1,41,0,1,1.06318,0,0,0,0,0,ResNet50,1,128,110,211944,1
Job1673,6429910000,6429912735,62297792,62295057,0.484978,0.151783,0.483253,0.151827,2.06441,1,1,1,1,1,49.725,0,1,1.00004,0,0,0,0,0,GNMT,1,64,1704,62282688,1
Job1674,6429919000,6429922637,58714093,58710456,0.487563,0.153162,0.485976,0.153192,2.05377,1,1,1,1,1,49.4546,0,1,1.00006,0,0,0,0,0,ResNeXt,1,32,1697,58670328,1
Job1675,6430165000,6430257965,24571642,24478677,0.505672,0.159674,0.504074,0.159752,1.98194,1,1,1,1,1,47.8988,0,1,1.0038,0,0,0,0,0,ResNeXt,1,32,1537,24461976,1
Job1676,6430228000,7233411401,1287820116,484636715,1.79267,0.838364,1.47552,0.83843,0.534222,0.883924,0.767849,2,1.76785,1.23215,33.5951,0,2,2.65729,0,8,8,0,0,GNMT,2,32,1986,311833920,0.5
Job1677,6430422000,6430655193,25405945,25172752,0.506413,0.160449,0.504848,0.160525,1.97897,1,1,1,1,1,48.084,0,1,1.00926,0,0,0,0,0,ResNeXt,1,32,1582,25155576,1
Job1678,6431557000,6431619510,232476,169966,0.90324,0.328778,0.90324,0.364902,1.37084,1,1,1,1,1,45,0,1,1.36778,0,0,0,0,0,VGG19,1,32,53,169936,1
Job1679,6431942000,6432006620,423552,358932,0.67414,0.217119,0.67414,0.224603,1.62425,1,1,1,1,1,46,0,1,1.18003,0,0,0,0,0,ResNet50,1,128,682,358888,1
Job1680,6431942000,6432122038,444163,264125,0.937658,0.295175,0.937639,0.302204,1.13859,1,1,1,1,1,45.9536,0,1,1.68164,0,0,0,0,0,BERTLARGE,1,128,370,264120,1
Job1681,6432576000,6432615990,26156684,26116694,0.497088,0.159241,0.495812,0.159313,2.01601,1,1,1,1,1,48.5833,0,1,1.00153,0,0,0,0,0,ResNeXt,1,32,1615,26098872,1
Job1682,6432578000,6432603307,25951432,25926125,0.496142,0.15884,0.494859,0.158874,2.01697,1,1,1,1,1,48.5803,0,1,1.00098,0,0,0,0,0,BERTLARGE,1,128,1611,25925560,1
Job1683,6437336000,6437508037,57717412,57545375,0.477124,0.149755,0.475848,0.149769,2.09661,1,1,1,1,1,50.6043,0,1,1.00299,0,0,0,0,0,BERTLARGE,1,128,1693,57544120,1
Job1684,6437338000,6437341216,58103247,58034604,0.476752,0.149559,0.475468,0.149584,2.10143,1,1,2,1,1,50.6304,1,2,1.00118,0,0,0,0,0,ResNet50,1,128,1695,57960936,1
Job1685,6441054000,6441059895,22293875,22287980,0.486087,0.158779,0.485369,0.158818,2.06027,1,1,1,1,1,49.5329,0,1,1.00026,0,0,0,0,0,GPT2_SMALL,1,256,1431,22272720,1
Job1686,6441059000,6441141460,25321210,25238750,0.487675,0.158418,0.487036,0.158453,2.05205,1,1,1,1,1,49.4751,0,1,1.00327,0,0,0,0,0,BERTLARGE,1,128,1592,25238200,1
Job1687,6447826000,6447831633,30332009,30326376,0.479239,0.154123,0.478747,0.154178,2.08978,1,1,1,1,1,50.2157,0,1,1.00019,0,0,0,0,0,VGG19,1,32,1667,30317296,1
Job1688,6448012000,6448045632,29898331,29864699,0.479841,0.154363,0.479343,0.154422,2.08819,1,1,1,1,1,50.2251,0,1,1.00113,0,0,0,0,0,ResNeXt,1,32,1659,29844312,1
Job1689,6449208000,6449208431,325298,324867,0.517156,0.192453,0.517116,0.201389,2.21581,1,1,1,1,1,53.2547,0,1,1.00133,0,0,0,0,0,ResNeXt,1,32,521,324696,1
Job1690,6449211000,6449225751,311855,297104,0.549289,0.20638,0.549254,0.217158,2.11503,1,1,1,1,1,53.2849,0,1,1.04965,0,0,0,0,0,ResNeXt,1,32,448,296952,1
Job1691,6449212000,6449238057,30261887,30235830,0.479816,0.153774,0.479312,0.153801,2.08679,1,1,1,1,1,50.1787,0,1,1.00086,0,0,0,0,0,GPT2_SMALL,1,256,1665,30215120,1
Job1692,6449433000,6449457428,30896086,30871658,0.479956,0.153579,0.479468,0.153605,2.08615,1,1,1,1,1,50.1583,0,1,1.00079,0,0,0,0,0,GPT2_SMALL,1,256,1669,30850512,1
Job1693,6449856000,6449880178,210230,186052,0.656821,0.265536,0.656821,0.293322,1.95436,1,1,1,1,1,53,0,1,1.12995,0,0,0,0,0,ResNeXt,1,32,78,185976,1
Job1694,6450087000,6450170840,295806,211966,0.759448,0.291718,0.759448,0.311698,1.58243,1,1,1,1,1,53,0,1,1.39554,0,0,0,0,0,ResNet50,1,128,106,211944,1
Job1695,6462101000,6462124295,308909342,298125754,0.420681,0.475727,0.419635,0.475752,2.13156,1,1,5,4,1,53.1401,4,5,1.03617,0,0,0,0,0,BERTLARGE,4,32,1758,83147768,0.264
Job1696,6462106000,6462125244,298289751,292871380,0.422901,0.479132,0.421937,0.479186,2.17555,1,1,2,4,1,53.3009,1,2,1.0185,0,0,0,0,0,VGG19,4,8,1750,79642864,0.258
Job1697,6462488000,6835074503,1015138370,641776350,1.01417,1.03961,0.91765,1.03969,0.907176,1,1,4,4,1,38.0612,3,4,1.58176,0,0,0,0,0,VGG19,4,8,1902,174447280,0.258
Job1698,6462515000,6869604441,1105952281,680062000,1.171,1.17707,1.03723,1.17715,0.828929,1,1,6,4,1,36.5262,5,6,1.62625,0,0,0,0,0,ResNet50,4,32,1906,175204200,0.255
Job1699,6468018000,6468046776,18905424,18876648,0.46758,0.145856,0.467135,0.145929,2.14293,1,1,1,1,1,51.558,0,1,1.00152,0,0,0,0,0,ResNet50,1,128,1363,18873832,1
Job1700,6468018000,6468054514,19735449,19698935,0.46765,0.145865,0.467188,0.145994,2.14577,1,1,1,1,1,51.645,0,1,1.00185,0,0,0,0,0,GNMT,1,64,1381,19695040,1
Job1701,6468333000,6814896709,1010867109,664303400,1.03156,1.05646,0.933132,1.05653,0.940537,1,1,1,4,1,37.9724,0,1,1.52169,0,0,0,0,0,ResNet50,4,32,1896,171227240,0.255
Job1702,6479542000,6479724325,19052876,18870551,0.451773,0.135405,0.451391,0.135477,2.2199,1,1,1,1,1,53.8379,0,1,1.00966,0,0,0,0,0,ResNeXt,1,32,1362,18857688,1
Job1703,6479711000,6479735169,18959048,18934879,0.447963,0.134339,0.447618,0.134453,2.24064,1,1,1,1,1,53.8857,0,1,1.00128,0,0,0,0,0,GNMT,1,64,1364,18931136,1
Job1704,6479879000,6866355724,1067849138,680670370,1.12059,1.13133,0.999367,1.13137,0.868686,1,1,4,4,1,36.675,3,4,1.56882,0,0,0,0,0,GPT2_SMALL,4,64,1905,174838288,0.26
Job1705,6481379000,6944378229,1159786020,694448240,1.26288,1.19783,1.05628,1.19792,0.768497,0.998116,0.996232,12,3.89752,1.05689,34.8458,9,12,1.67008,0,1,1,0,0,ResNeXt,4,8,1941,189122824,0.253
Job1706,6481700000,6481823215,18488215,18365000,0.444914,0.132748,0.444776,0.132781,2.25007,1,1,1,1,1,54.3809,0,1,1.00671,0,0,0,0,0,BERTLARGE,1,128,1354,18364600,1
Job1707,6481700000,6481711958,18606083,18594125,0.442145,0.131892,0.442007,0.131924,2.26413,1,1,1,1,1,54.3911,0,1,1.00064,0,0,0,0,0,BERTLARGE,1,128,1357,18593720,1
Job1708,6481867000,6888125267,1128220097,693218360,1.22192,1.20471,1.06308,1.20479,0.7945,0.997742,0.995485,6,3.99097,1.00452,35.5104,4,6,1.62751,0,1,1,0,0,ResNet50,4,32,1924,179372360,0.255
Job1709,6487491000,6487604738,25389618,25275880,0.416832,0.482026,0.416006,0.482337,2.33679,1,1,1,4,1,56.4471,0,1,1.0045,0,0,0,0,0,GPT2_SMALL,4,64,1215,6517712,0.26
Job1710,6487495000,6487506435,25388875,25377440,0.368468,0.426015,0.367739,0.426874,2.34627,1,1,1,4,1,56.4477,0,1,1.00045,0,0,0,0,0,GNMT,4,16,1226,7445760,0.259
Job1711,6488215000,6488227293,418814,406521,0.534763,0.183115,0.534726,0.193254,2.24709,1,1,1,1,1,55.5656,0,1,1.03024,0,0,0,0,0,GNMT,1,64,779,406464,1
Job1712,6488215000,6488238769,237584,213815,0.595927,0.210818,0.595927,0.225849,2.0999,1,1,1,1,1,56,0,1,1.11117,0,0,0,0,0,ResNeXt,1,32,190,213720,1
