Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),yield_count,n_avg,promote_count,model,gpu_req,rank_irt,ideal_run_time
Job15790,7457525000,7460419000,3361632,467632,1.06413,1.25262,1.06377,1.28617,1.08068,0.5,0,0,62.17,0,ResNet50,2,14076,467632
Job15791,7458015000,7460886632,3380278,508646,1.84279,1.09964,1.84261,1.11628,0.581488,1,1,0,61.8358,0,GPT2_SMALL,1,14121,508646
Job15792,7458615000,7462819000,4908842,704842,1.93764,1.15256,1.93686,1.16764,0.547618,1,1,0,61.0469,0,ResNet50,1,14303,704842
Job15793,7459215000,7459819000,777872,173872,1.65531,1.04554,1.65523,1.15739,0.872481,1,1,0,62.4572,0,BERTLARGE,1,8826,173872
Job15794,7459815000,7462219000,2848556,444556,1.9072,1.14814,1.90662,1.18241,0.595383,1,1,0,61.0597,0,BERTLARGE,1,14026,444556
Job15795,7460416000,7460886632,582394,111762,1.93197,1.21874,1.93196,1.34801,0.743974,1,1,0,62.0303,0,GPT2_SMALL,1,2608,111762
Job15796,7460869000,7465972606,5998992,895386,1.90464,1.11369,1.90284,1.12324,0.545304,1,1,0,58.5117,0,GPT2_SMALL,1,14407,895386
Job15797,7461016000,7461395278,502312,123034,1.5817,1.01236,1.58164,1.13857,0.945329,1,1,0,61.7551,0,ResNet50,1,5331,123034
Job15798,7461616000,7463419000,2132858,329858,1.92939,1.15216,1.92914,1.1814,0.576969,1,1,0,59.699,0,GPT2_SMALL,1,13784,329858
Job15799,7462216000,7462663556,724247,276691,1.47948,1.04832,1.47942,1.47546,1.4423,1,1,0,60.4081,0,GNMT,1,13280,276691
Job15800,7462368000,7464619000,2706680,455680,1.83943,1.09149,1.83829,1.12408,0.613958,1,1,0,58.3875,0,BERTLARGE,1,14049,455680
Job15801,7463415000,7463773069,469831,111762,1.63326,1.01953,1.63279,1.13212,0.872483,1,1,0,58.7044,0,GPT2_SMALL,1,2452,111762
Job15802,7464015000,7464619000,722990,118990,2.44584,1.51956,2.44576,1.69939,0.588042,1,1,0,57.1701,0,ResNeXt,1,4364,118990
Job15803,7464615000,7468219000,4285310,681310,1.8581,1.07522,1.85776,1.08897,0.568443,1,1,0,57.217,0,ResNeXt,1,14280,681310
Job15804,7465215000,7465819000,757606,153606,1.74581,1.05677,1.74569,1.12893,0.73014,1,1,0,57.6225,0,GPT2_SMALL,1,8540,153606
Job15805,7465501000,7465819000,554809,236809,1.33426,0.931688,1.33423,1.29895,1.5432,1,1,0,57.85,0,VGG19,1,10776,236809
Job15806,7466449000,7469419000,3459520,489520,1.11491,1.27448,1.11453,1.30821,1.02298,1,1,0,57.8568,0,ResNet50,2,14099,489520
Job15807,7467015000,7467619000,737084,133084,2.53674,1.61996,2.53665,1.92401,0.645295,1,1,0,57.186,0,BERTLARGE,1,6897,133084
Job15808,7467615000,7469419000,2268801,464801,1.94617,1.20829,1.94572,1.35233,0.747183,1,1,0,58.3713,0,GNMT,1,14075,464801
Job15809,7468215000,7469700032,1913686,428654,1.71061,1.05336,1.71003,1.16095,0.817839,1,1,0,58.4419,0,VGG19,1,13996,428654
Job15810,7468791000,7721753990,291493098,38530108,1.98386,1.07621,1.93624,1.07688,0.505701,1,1,0,62.7197,0,VGG19,1,15950,38530108
Job15811,7468816000,7469419000,884032,281032,1.76488,1.23005,1.76481,1.70434,1.18047,1,1,0,59.4178,0,GNMT,1,13383,281032
Job15812,7469415000,7469883801,605391,136590,1.65452,1.01423,1.65353,1.10767,0.825554,1,1,0,58.5846,0,ResNeXt,1,7143,136590
Job15813,7470015000,7470619000,710690,106690,2.77332,1.70821,2.77314,1.91965,0.519037,1,1,0,55.3233,0,GPT2_SMALL,1,1689,106690
Job15814,7470615000,7471219000,718590,114590,2.6376,1.62914,2.63745,1.83907,0.551302,1,1,0,55.3191,0,ResNeXt,1,3266,114590
Job15815,7471215000,7471819000,730553,126553,2.41529,1.48997,2.41514,1.67822,0.599123,1,1,0,55.341,0,ResNet50,1,5897,126553
Job15816,7471815000,7472419000,739937,135937,2.20849,1.35143,2.20835,1.50234,0.635652,1,1,0,55.3642,0,ResNet50,1,7120,135937
Job15817,7472416000,7474219000,2103694,300694,2.26175,1.31544,2.26153,1.35424,0.495932,1,1,0,55.5193,0,GPT2_SMALL,1,13582,300694
Job15818,7473017000,7473619000,740646,138646,2.42116,1.53944,2.4211,1.80993,0.656308,1,1,0,56.0974,0,BERTLARGE,1,7447,138646
Job15819,7473616000,7474219000,739792,136792,2.49195,1.58332,2.49168,1.87128,0.641062,1,1,0,55.4793,0,BERTLARGE,1,7278,136792
Job15820,7474215000,7474819000,731726,127726,2.40707,1.47841,2.40671,1.66323,0.597618,1,1,0,54.7888,0,ResNet50,1,6047,127726
Job15821,7474815000,7475419000,751916,147916,2.26891,1.41284,2.26854,1.63353,0.67156,1,1,0,54.6325,0,BERTLARGE,1,8320,147916
Job15822,7475375000,7476019000,752912,108912,2.2196,2.4351,2.21947,3.14774,1.00078,0.5,0,0,55.3517,0,ResNet50,2,1966,108912
Job15823,7475415000,7476019000,872009,268009,2.00436,1.41314,2.00429,2.0908,1.06226,1,1,0,55.3037,0,GNMT,1,12677,268009
Job15824,7476015000,7476619000,728207,124207,2.49744,1.53643,2.4971,1.73813,0.58307,1,1,0,54.7046,0,ResNet50,1,5437,124207
Job15825,7476615000,7477938870,1628719,304849,1.78106,1.03704,1.78063,1.07468,0.643856,1,1,0,55.0531,0,ResNet50,1,13614,304849
Job15826,7477215000,7477819000,723870,119870,2.49433,1.53131,2.49418,1.71385,0.571334,1,1,0,55.2069,0,ResNeXt,1,4548,119870
Job15827,7477815000,7478243719,547709,118990,1.87834,1.16093,1.87826,1.29963,0.763546,1,1,0,56.2366,0,ResNeXt,1,4333,118990
Job15828,7477913000,7795219000,367169481,49863481,2.16343,1.12256,2.04718,1.12314,0.463336,1,1,0,57.6912,0,VGG19,1,16002,49863481
Job15829,7478140000,7824619000,402535190,56056190,2.30101,1.13036,2.09028,1.13052,0.434858,1,1,0,55.0013,0,ResNeXt,1,16032,56056190
Job15830,7478415000,7479019000,724688,120688,2.53739,1.58213,2.5373,1.79803,0.584647,1,1,0,56.1721,0,ResNet50,1,4799,120688
Job15831,7479015000,7479619000,722110,118110,2.48392,1.54092,2.48359,1.72641,0.580203,1,1,0,56.7657,0,ResNeXt,1,4091,118110
Job15832,7479431000,7819103696,394590079,54917383,2.25447,1.12325,2.07095,1.12343,0.443869,1,1,0,55.5515,0,ResNet50,1,16022,54917383
Job15833,7479615000,7480140739,757363,231624,1.9225,1.3524,1.92241,1.93379,1.09061,1,1,0,57.0619,0,VGG19,1,10205,231624
Job15834,7480216000,7480819000,735418,132418,2.24914,1.38702,2.24904,1.54755,0.632563,1,1,0,56.2126,0,ResNet50,1,6708,132418
Job15835,7481415000,7482019000,855327,251327,1.8571,1.26085,1.85697,1.67709,1.03496,1,1,0,56.362,0,VGG19,1,11539,251327
Job15836,7482016000,7482270327,525230,270903,1.15932,0.821726,1.1593,1.19594,1.84081,1,1,0,57.1053,0,GNMT,1,12908,270903
Job15837,7482215000,7827019000,418021752,56049354,2.58784,1.20564,2.25294,1.20633,0.388864,1,1,1,53.3095,0,GNMT,1,16031,55828468
Job15838,7482616000,7483219000,832550,229550,2.14119,1.46829,2.1411,2.08841,0.993495,1,1,0,57.6565,0,VGG19,1,10025,229550
Job15839,7482902000,7881019000,525271732,80354732,0.393295,1.20472,0.29638,1.20545,2.64842,0.887997,0.775993,2,45.9493,0,VGG19,8,16074,77392750
Job15840,7483815000,7484419000,750062,146062,2.11267,1.28495,2.11181,1.46546,0.743454,1,1,0,61.116,0,BERTLARGE,1,8247,146062
Job15841,7483903000,7488019000,5732210,1016210,2.11127,1.21091,2.11092,1.25556,0.685622,1,1,1,61.8899,0,VGG19,1,14368,826862
Job15842,7483918000,7499990276,19263482,2591206,1.9946,1.11218,1.99357,1.11513,0.521574,1,1,1,62.0717,0,GPT2_SMALL,1,14923,2524766
Job15843,7483920000,7504219000,26730765,4031765,2.05094,1.13966,2.04946,1.1479,0.588607,1,1,3,62.4857,0,VGG19,1,15049,3464990
Job15844,7484263000,7484419000,232929,76929,1.21363,1.30222,1.21358,1.95952,2.57377,1,1,0,62.3474,0,ResNeXt,2,425,76929
Job15845,7484415000,7486219000,2108498,304498,2.01373,1.14595,2.01355,1.17522,0.558982,1,1,0,61.9366,0,GPT2_SMALL,1,13613,304498
Job15846,7485016000,7485619000,719350,116350,2.34488,1.41351,2.34481,1.56872,0.62841,1,1,0,62.1659,0,ResNeXt,1,3729,116350
Job15847,7485616000,7486219000,716030,113030,2.3277,1.39457,2.32758,1.53124,0.614916,1,1,0,62.3301,0,GPT2_SMALL,1,2860,113030
Job15848,7486215000,7488019000,2112368,308368,2.02428,1.16088,2.02394,1.19706,0.569548,1,1,0,62.435,0,ResNet50,1,13643,308368
Job15849,7486815000,7488019000,1383338,179338,2.55146,1.49871,2.55118,1.59367,0.507956,1,1,0,62.6981,0,ResNet50,1,8895,179338
Job15850,7487415000,7488019000,911078,307078,1.46254,0.958137,1.4625,1.21334,1.33129,1,1,0,63.2001,0,GNMT,1,13629,307078
Job15851,7488016000,7488326078,580981,270903,1.21972,0.837644,1.2194,1.17705,1.8172,1,1,0,62.3835,0,GNMT,1,12942,270903
Job15852,7488617000,7491019000,2730590,328590,2.41023,1.36598,2.41,1.39803,0.462636,1,1,0,61.5185,0,GPT2_SMALL,1,13769,328590
Job15853,7489215000,7489635210,538320,118110,1.7255,1.03622,1.72544,1.14742,0.847147,1,1,0,61.7806,0,ResNeXt,1,4093,118110
Job15854,7489815000,7491019000,1540018,336018,2.12606,1.34976,2.12591,1.63665,0.841132,1,1,0,61.6865,0,GNMT,1,13816,336018
Job15855,7490415000,7491019000,724638,120638,2.15335,1.2811,2.15329,1.39404,0.646878,1,1,0,62.172,0,GPT2_SMALL,1,4676,120638
Job15856,7491015000,7491619000,736190,132190,2.02459,1.1983,2.02401,1.30527,0.687336,1,1,0,61.2666,0,ResNeXt,1,6686,132190
Job15857,7491616000,7492219000,736591,133591,2.09551,1.24379,2.09539,1.37113,0.684253,1,1,0,60.369,0,ResNet50,1,6930,133591
Job15858,7492216000,7492819000,731899,128899,2.1926,1.30664,2.19248,1.44891,0.664445,1,1,0,60.3682,0,ResNet50,1,6262,128899
Job15859,7492815000,7493363454,815016,266562,1.80355,1.2386,1.80345,1.77946,1.23773,1,1,0,60.5561,0,GNMT,1,12574,266562
Job15860,7493190000,7498219000,6871587,1242587,1.06997,1.18706,1.06922,1.23318,1.42142,1,1,1,62.9296,0,VGG19,2,14457,1005980
Job15861,7493416000,7496367014,3461138,510124,1.86607,1.05551,1.86398,1.07351,0.582835,1,1,0,63.3447,0,ResNet50,1,14124,510124
Job15862,7493432000,7527019000,44324151,6537151,2.08944,1.13621,2.08785,1.14206,0.592144,1,1,5,64.2884,0,GNMT,1,15206,5433799
Job15863,7494015000,7495819000,2131754,327754,1.94467,1.12393,1.94298,1.16822,0.61553,1,1,0,64.1157,0,BERTLARGE,1,13766,327754
Job15864,7494096000,7828846551,388573525,53822974,2.34635,1.14116,2.11569,1.14132,0.426438,1,1,0,54.6305,0,GPT2_SMALL,1,16014,53822974
Job15865,7494616000,7495219000,741646,138646,2.19313,1.3564,2.19291,1.56177,0.745783,1,1,0,63.8377,0,BERTLARGE,1,7438,138646
Job15866,7494879000,7517419000,29894706,4354706,2.10742,1.15344,2.10575,1.16241,0.583223,1,1,3,64.1122,0,GNMT,1,15075,3693058
Job15867,7495215000,7495819000,742646,138646,2.14866,1.33971,2.14786,1.53938,0.765658,1,1,0,65.6498,0,BERTLARGE,1,7437,138646
Job15868,7495525000,7495957646,710784,278138,1.35379,0.923945,1.35359,1.24854,1.62775,1,1,0,66.5718,0,GNMT,1,13324,278138
Job15869,7495675000,7496146754,590096,118342,1.84531,1.1397,1.84508,1.27515,0.838325,1,1,0,66.8932,0,ResNet50,1,4171,118342
Job15870,7495733000,7496235784,634014,131230,1.99112,1.25816,1.9905,1.46756,0.860052,1,1,0,66.5098,0,BERTLARGE,1,6594,131230
Job15871,7495815000,7496265096,716658,266562,1.51325,1.05116,1.51266,1.48752,1.52883,1,1,0,65.8088,0,GNMT,1,12513,266562
Job15872,7496416000,7498219000,2105030,302030,2.03291,1.15526,2.03262,1.18809,0.56161,1,1,0,62.6367,0,ResNeXt,1,13591,302030
Job15873,7497016000,7498757839,2860566,518727,2.3631,1.41929,2.36293,1.57564,0.711443,1,1,1,62.7785,0,GNMT,1,14054,457566
Job15874,7497615000,7498219000,725630,121630,2.18711,1.30853,2.18704,1.43921,0.661793,1,1,0,63.1731,0,ResNeXt,1,4952,121630
Job15875,7498215000,7498521030,542839,236809,1.24196,0.83385,1.24185,1.12474,1.71275,1,1,0,62.8281,0,VGG19,1,10789,236809
Job15876,7498740000,7531219000,41560172,5481172,2.04447,1.10345,2.04305,1.10556,0.530341,1,1,4,64.3844,0,BERTLARGE,1,15186,5109220
Job15877,7498815000,7499419000,715762,111762,2.33828,1.39752,2.33821,1.53485,0.616375,1,1,0,63.1617,0,GPT2_SMALL,1,2519,111762
Job15878,7499415000,7499876566,575276,113710,1.91874,1.15553,1.91858,1.28555,0.778259,1,1,0,63.0036,0,ResNeXt,1,3019,113710
Job15879,7500015000,7500619000,883585,279585,1.74878,1.17926,1.74872,1.60866,1.21367,1,1,0,61.3737,0,GNMT,1,13352,279585
Job15880,7500615000,7501219000,880691,276691,1.7776,1.20589,1.77754,1.66067,1.2103,1,1,0,61.6407,0,GNMT,1,13249,276691
Job15881,7501215000,7501819000,731790,127790,2.10104,1.2499,2.10092,1.3675,0.671872,1,1,0,61.5637,0,ResNeXt,1,6127,127790
Job15882,7501815000,7503019000,1355186,151186,3.1442,1.85541,3.1437,2.0065,0.436116,1,1,0,62.5587,0,ResNet50,1,8449,151186
Job15883,7502100000,7506619000,5173973,654973,1.10843,1.22037,1.10765,1.24031,0.99225,1,1,0,62.7509,0,BERTLARGE,2,14258,654973
Job15884,7502415000,7504219000,2076990,272990,2.27583,1.29108,2.27498,1.33279,0.509046,1,1,0,61.9922,0,ResNeXt,1,13051,272990
Job15885,7503015000,7503483801,580751,111950,2.02007,1.20958,2.01911,1.35129,0.742094,1,1,0,61.6303,0,ResNeXt,1,2693,111950
Job15886,7503615000,7504219000,718298,114298,2.3244,1.3732,2.32378,1.50506,0.611653,1,1,0,61.5215,0,GPT2_SMALL,1,3100,114298
Job15887,7503830000,7516219000,15730212,2141212,2.00404,1.08424,2.00292,1.08836,0.548174,1,1,2,64.4699,0,ResNet50,1,14810,1990450
Job15888,7503861000,7505419000,1856984,298984,1.85149,1.05184,1.8514,1.08566,0.625564,1,1,0,62.169,0,ResNet50,1,13567,298984
Job15889,7504216000,7504819000,722515,119515,2.36104,1.42326,2.36087,1.5962,0.643601,1,1,0,62.2585,0,ResNet50,1,4439,119515
Job15890,7504545000,7813219000,358494524,49820524,2.21403,1.11985,2.05772,1.12055,0.452925,1,1,0,56.1119,0,GNMT,1,16001,49820524
Job15891,7504816000,7505419000,726034,123034,2.2683,1.36293,2.2682,1.51985,0.660261,1,1,0,62.3437,0,ResNet50,1,5317,123034
Job15892,7505415000,7507219000,2129900,325900,1.95641,1.10164,1.95502,1.14419,0.612519,1,1,0,64.0982,0,BERTLARGE,1,13757,325900
Job15893,7505882000,7507219000,1569123,232123,2.03245,1.1458,2.0315,1.19375,0.598862,1,1,0,64.8042,0,ResNet50,1,10249,232123
Job15894,7506015000,7506619000,864774,260774,1.94132,1.33906,1.94084,1.93979,1.21792,1,1,0,64.6503,0,GNMT,1,12019,260774
Job15895,7506191000,7553419000,56464350,7436350,1.93846,1.0335,1.93725,1.03437,0.527716,1,1,2,64.1513,0,GPT2_SMALL,1,15354,7303858
Job15896,7506544000,7899019000,486397739,74122739,0.375858,1.16464,0.286547,1.1652,2.67863,0.987858,0.975716,1,46.1133,0,GNMT,8,16064,73811915
Job15897,7506615000,7507219000,848068,244068,1.76589,1.1324,1.76578,1.46082,1.18569,1,1,0,65.9254,0,VGG19,1,11295,244068
Job15898,7506742000,7519336230,17210548,2216318,2.14158,1.15419,2.14074,1.15978,0.523867,1,1,2,65.114,0,BERTLARGE,1,14813,2029726
Job15899,7507814000,7510650765,3306103,469338,1.87569,1.01868,1.87508,1.03327,0.575466,1,1,0,64.8806,0,GPT2_SMALL,1,14080,469338
Job15900,7508415000,7509019000,725630,121630,2.15345,1.23726,2.1532,1.35346,0.673987,1,1,0,64.3435,0,ResNeXt,1,4903,121630
Job15901,7509016000,7570219000,80000974,10397974,2.0823,1.11768,2.07414,1.11881,0.530032,1,1,10,65.5056,0,BERTLARGE,1,15421,9475390
Job15902,7509016000,7513337990,6021183,1099193,2.01635,1.12293,2.01595,1.16644,0.749478,1,1,1,65.7021,0,GNMT,1,14394,878643
Job15903,7509615000,7510219000,718590,114590,2.27406,1.32865,2.274,1.46504,0.659418,1,1,0,66.165,0,ResNeXt,1,3268,114590
Job15904,7510215000,7510819000,729150,125150,2.03344,1.17528,2.03328,1.27908,0.707274,1,1,0,65.9374,0,ResNeXt,1,5573,125150
Job15905,7510815000,7511419000,720834,116834,2.16311,1.23896,2.16288,1.3449,0.656044,1,1,0,64.7701,0,GPT2_SMALL,1,3795,116834
Job15906,7511415000,7513219000,2258672,454672,1.82118,1.05952,1.82086,1.16921,0.822228,1,1,0,65.3667,0,GNMT,1,14045,454672
Job15907,7512015000,7515019000,3616203,612203,1.80744,1.01738,1.80721,1.06797,0.698927,1,1,0,66.0648,0,VGG19,1,14216,612203
Job15908,7512615000,7513219000,722990,118990,2.16328,1.25856,2.16322,1.37946,0.680622,1,1,0,66.1701,0,ResNeXt,1,4356,118990
Job15909,7513215000,7513673672,1263692,205020,3.47759,2.0315,3.47741,2.22855,0.677025,1,1,1,66.7724,0,ResNet50,1,6252,128899
Job15910,7513548000,7515019000,1730156,259156,2.03223,1.14823,2.03209,1.20577,0.623502,1,1,0,66.6058,0,BERTLARGE,1,11845,259156
Job15911,7513815000,7514419000,836661,232661,1.91062,1.26206,1.9106,1.69171,1.16578,1,1,0,67.0761,0,VGG19,1,10295,232661
Job15912,7514415000,7516219000,2113570,309570,1.88481,1.03365,1.88432,1.05734,0.597294,1,1,0,65.2655,0,GPT2_SMALL,1,13653,309570
Job15913,7515015000,7515619000,746354,142354,2.07394,1.23064,2.07383,1.39617,0.779613,1,1,0,65.404,0,BERTLARGE,1,7908,142354
Job15914,7515615000,7516219000,726510,122510,2.132,1.22443,2.13188,1.33797,0.67866,1,1,0,64.3979,0,ResNeXt,1,5199,122510
Job15915,7516215000,7518019000,2144732,340732,1.8666,1.02618,1.86644,1.06275,0.636531,1,1,0,64.1118,0,BERTLARGE,1,13839,340732
Job15916,7516815000,7517419000,725861,121861,2.24614,1.30274,2.24608,1.44541,0.673335,1,1,0,64.1734,0,ResNet50,1,5107,121861
Job15917,7517415000,7518019000,874903,270903,1.80162,1.1923,1.80156,1.63902,1.24732,1,1,0,64.4569,0,GNMT,1,12930,270903
Job15918,7518016000,7522057251,6241127,999876,2.22606,1.23534,2.22528,1.28626,0.653675,1,1,1,65.3073,0,GNMT,1,14372,838127
Job15919,7518615000,7519219000,721230,117230,2.26401,1.30503,2.26394,1.43585,0.651853,1,1,0,64.1681,0,ResNeXt,1,3945,117230
Job15920,7519215000,7519560212,576836,231624,1.37145,0.898445,1.37133,1.2178,1.60114,1,1,0,63.8086,0,VGG19,1,10208,231624
Job15921,7519815000,7523419000,4234869,630869,2.04269,1.14228,2.04229,1.19662,0.613534,1,1,0,65.9102,0,VGG19,1,14230,630869
Job15922,7519855000,7521619000,2202251,438251,1.08176,1.14918,1.08151,1.29554,1.63266,1,1,0,65.6508,0,VGG19,2,14012,438251
Job15923,7520415000,7521019000,841846,237846,1.84587,1.19647,1.8458,1.57284,1.16992,1,1,0,66.2576,0,VGG19,1,10879,237846
Job15924,7520439000,7570354710,64116542,8200832,2.0596,1.10088,2.05316,1.10174,0.516909,1,1,7,64.8646,0,GPT2_SMALL,1,15367,7737514
Job15925,7521016000,7521619000,733072,130072,1.99718,1.15533,1.99708,1.26497,0.737546,1,1,0,66.5114,0,ResNet50,1,6456,130072
Job15926,7521615000,7524619000,4412810,808810,2.20042,1.22991,2.19953,1.29047,0.746431,1,1,1,65.1885,0,VGG19,1,14225,619462
Job15927,7522215000,7524019000,2154002,350002,1.76443,0.981628,1.76418,1.01488,0.671277,1,1,0,66.1094,0,BERTLARGE,1,13863,350002
Job15928,7522815000,7523419000,729150,125150,2.0055,1.16594,2.0055,1.26803,0.718735,1,1,0,67,0,ResNeXt,1,5618,125150
Job15929,7524015000,7525819000,2248543,444543,1.91322,1.10694,1.91298,1.22783,0.78846,1,1,0,63.8193,0,GNMT,1,14025,444543
Job15930,7524615000,7527019000,2714830,310830,2.49318,1.35691,2.49283,1.39194,0.456492,1,1,0,63.8026,0,ResNeXt,1,13665,310830
Job15931,7525215000,7525819000,840809,236809,1.89713,1.23149,1.89708,1.63457,1.13096,1,1,0,64.2519,0,VGG19,1,10777,236809
Job15932,7525816000,7526263543,1449142,401599,3.0242,1.92843,3.02377,2.48526,1.1075,1,1,1,63.9554,0,VGG19,1,11364,246142
Job15933,7526415000,7527019000,885032,281032,1.68433,1.09387,1.68427,1.45306,1.27533,1,1,0,64.2646,0,GNMT,1,13380,281032
Job15934,7526431000,7556089903,36582192,5123289,1.99095,1.0609,1.98968,1.0661,0.557032,1,1,2,63.6796,0,VGG19,1,15170,4745685
Job15935,7527015000,7533019000,6885070,881070,2.0009,1.0781,2.00015,1.08667,0.522311,1,1,0,65.3298,0,ResNeXt,1,14397,881070
Job15936,7527616000,7528219000,724630,121630,2.15677,1.23759,2.1564,1.35403,0.672603,1,1,0,64.1273,0,ResNeXt,1,4894,121630
Job15937,7527766000,7646416406,171862903,20037430,2.12269,1.17048,2.10474,1.17088,0.492974,1,1,12,68.2298,0,ResNeXt,1,15787,19186830
Job15938,7528216000,7528819000,849142,246142,1.73927,1.11389,1.73908,1.42964,1.1921,1,1,0,65.8113,0,VGG19,1,11371,246142
Job15939,7528223000,7530019000,2061190,265190,2.18129,1.19624,2.18106,1.22892,0.527337,1,1,0,65.587,0,GPT2_SMALL,1,12434,265190
Job15940,7528744000,7533019000,4842149,567149,1.16079,1.24223,1.16053,1.26434,0.963144,1,1,0,65.7991,0,BERTLARGE,2,14177,567149
Job15941,7528815000,7529248131,668903,235772,1.49677,0.973562,1.49664,1.28957,1.4565,1,1,0,66.1245,0,VGG19,1,10578,235772
Job15942,7529415000,7531219000,2115887,311887,1.91927,1.04868,1.91917,1.07807,0.601024,1,1,0,65.2427,0,ResNet50,1,13673,311887
Job15943,7530015000,7530284190,535752,266562,1.13391,0.754978,1.13387,1.05127,2.03679,1,1,0,65.5025,0,GNMT,1,12522,266562
Job15944,7530615000,7531219000,839772,235772,1.89398,1.22858,1.89393,1.6301,1.14553,1,1,0,65.2855,0,VGG19,1,10662,235772
Job15945,7531215000,7533170624,2267730,312106,1.97646,1.08178,1.97592,1.10595,0.569344,1,1,0,66.2073,0,GPT2_SMALL,1,13675,312106
Job15946,7531815000,7535419000,4251123,647123,2.08288,1.175,2.08246,1.24376,0.626767,1,1,0,65.893,0,GNMT,1,14246,647123
Job15947,7531924000,7539289903,10233717,1667814,2.17656,1.18433,2.17553,1.20786,0.659076,1,1,2,64.7372,0,VGG19,1,14609,1289364
Job15948,7532415000,7533019000,755624,151624,1.8577,1.09388,1.85765,1.22097,0.842819,1,1,0,67.206,0,BERTLARGE,1,8475,151624
Job15949,7533015000,7533482730,586720,118990,1.73638,1.0075,1.7362,1.10286,0.849599,1,1,0,67.0359,0,ResNeXt,1,4331,118990
Job15950,7533615000,7535419000,2263013,459013,1.79843,1.04526,1.79821,1.15164,0.828775,1,1,0,65.3856,0,GNMT,1,14056,459013
Job15951,7534215000,7536019000,2120579,316579,1.88357,1.03874,1.88336,1.0675,0.611145,1,1,0,65.5073,0,ResNet50,1,13711,316579
Job15952,7534815000,7535419000,724638,120638,2.03997,1.17432,2.03991,1.26852,0.688499,1,1,0,66.172,0,GPT2_SMALL,1,4703,120638
Job15953,7535415000,7536019000,757478,153478,1.85853,1.09285,1.85837,1.21934,0.833723,1,1,0,65.8433,0,BERTLARGE,1,8521,153478
Job15954,7536015000,7537819000,2231617,427617,1.83,1.0481,1.82978,1.1381,0.776888,1,1,0,64.8788,0,VGG19,1,13994,427617
Job15955,7536347000,7538246617,2242002,342385,1.84266,1.00753,1.84231,1.03307,0.617329,1,1,0,64.6909,0,ResNet50,1,13843,342385
Job15956,7536616000,7537219000,836698,233698,1.92379,1.26086,1.92373,1.68953,1.1396,1,1,0,65.2841,0,VGG19,1,10376,233698
Job15957,7537215000,7537756151,681651,140500,1.92832,1.14485,1.92824,1.3021,0.846106,1,1,0,65.6829,0,BERTLARGE,1,7768,140500
Job15958,7537610000,7537819000,304536,95536,1.08818,1.14528,1.08814,1.5545,2.57811,1,1,0,65.748,0,ResNet50,2,1127,95536
Job15959,7537815000,7538419000,728270,124270,2.10449,1.20284,2.10419,1.31195,0.682606,1,1,0,64.0162,0,ResNeXt,1,5492,124270
Job15960,7538416000,7539019000,873903,270903,1.82967,1.20401,1.82953,1.66196,1.21381,1,1,0,62.6582,0,GNMT,1,12909,270903
Job15961,7539015000,7543219000,4836116,632116,2.05856,1.10678,2.05825,1.12089,0.519614,1,1,0,63.6165,0,ResNet50,1,14233,632116
Job15962,7539616000,7540219000,756478,153478,1.90273,1.10739,1.90261,1.23766,0.809969,1,1,0,63.8813,0,BERTLARGE,1,8524,153478
