max schd: 0.026021, max dp: 0.013875, max job: 237
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job427,1971870000,1971872305,305559,303254,0.373419,0.26261,0.370182,0.27942,3.18474,1,1,1,1,1,129.585,0,1,1.0076,0,0,0,0,0,VGG19,1,32,344,303184,1
Job428,1971874000,1971952729,381983,303254,0.453364,0.321255,0.448908,0.341351,2.63022,1,1,1,1,1,133.957,0,1,1.25961,0,0,0,0,0,VGG19,1,32,342,303184,1
Job429,1971879000,1972001341,528862,406521,0.47708,0.344556,0.472394,0.373778,2.65255,1,1,1,1,1,139.569,0,1,1.30095,0,0,0,0,0,GNMT,1,64,739,406464,1
Job430,1971884000,1971969939,437853,351914,0.39328,0.276135,0.389206,0.282186,2.73057,1,1,1,1,1,137.363,0,1,1.2442,0,0,0,0,0,GPT2_SMALL,1,256,442,351696,1
Job431,1971887000,1971892622,308876,303254,0.371298,0.262498,0.36834,0.279102,3.20783,1,1,1,1,1,131.838,0,1,1.01854,0,0,0,0,0,VGG19,1,32,339,303184,1
Job432,1971891000,1971923809,385439,352630,0.38184,0.271229,0.378329,0.286342,3.08134,1,1,1,1,1,136.072,0,1,1.09304,0,0,0,0,0,ResNeXt,1,32,556,352440,1
Job433,1971905000,1971922590,259168,241578,0.419788,0.300432,0.417153,0.329039,3.0371,1,1,1,1,1,131.266,0,1,1.07281,0,0,0,0,0,ResNeXt,1,32,46,241464,1
Job434,1971909000,1971931154,286279,264125,0.36121,0.253229,0.358615,0.261319,3.0505,1,1,1,1,1,133.256,0,1,1.08388,0,0,0,0,0,BERTLARGE,1,128,97,264120,1
Job435,1971914000,1971944547,327651,297104,0.398285,0.284808,0.395428,0.30467,3.05449,1,1,1,1,1,135.813,0,1,1.10282,0,0,0,0,0,ResNeXt,1,32,304,296952,1
Job436,1971918000,1971983483,472004,406521,0.420114,0.305039,0.416971,0.330684,3.01711,1,1,1,1,1,141.307,0,1,1.16108,0,0,0,0,0,GNMT,1,64,736,406464,1
Job437,1971922000,1971924758,272690,269932,0.370916,0.264836,0.368579,0.284154,3.29437,1,1,1,1,1,134.054,0,1,1.01022,0,0,0,0,0,VGG19,1,32,248,269872,1
Job438,1971961000,1971986270,782392,703828,0.32562,0.234399,0.323764,0.236811,3.3537,1,1,2,1,1,149.989,1,2,1.11162,0,0,0,0,0,GPT2_SMALL,1,256,838,669392,1
Job439,1971966000,1971971858,316872,311014,0.40123,0.296015,0.399312,0.333388,3.44216,1,1,1,1,1,141.074,0,1,1.01884,0,0,0,0,0,GNMT,1,64,371,310976,1
Job440,1971969000,1971974405,364337,358932,0.328824,0.236622,0.327168,0.247051,3.49632,1,1,1,1,1,142.722,0,1,1.01506,0,0,0,0,0,ResNet50,1,128,591,358888,1
Job441,1971973000,1972049823,346755,269932,0.445113,0.323307,0.443019,0.345882,2.76149,1,1,1,1,1,142.633,0,1,1.2846,0,0,0,0,0,VGG19,1,32,253,269872,1
Job442,1971977000,1972079189,366314,264125,0.429707,0.30817,0.427711,0.317519,2.57257,1,1,1,1,1,143.41,0,1,1.3869,0,0,0,0,0,BERTLARGE,1,128,110,264120,1
Job443,1971981000,1971981729,270661,269932,0.351658,0.254713,0.350235,0.272675,3.49116,1,1,1,1,1,140.65,0,1,1.0027,0,0,0,0,0,VGG19,1,32,242,269872,1
Job444,1972005000,1972027730,374644,351914,0.315221,0.226636,0.314191,0.231395,3.41353,1,1,1,1,1,145.851,0,1,1.06459,0,0,0,0,0,GPT2_SMALL,1,256,448,351696,1
Job445,1972012000,1972033497,285622,264125,0.332035,0.239002,0.331027,0.246213,3.3306,1,1,1,1,1,144.524,0,1,1.08139,0,0,0,0,0,BERTLARGE,1,128,124,264120,1
Job446,1972016000,1972255818,503943,264125,0.567563,0.412105,0.565829,0.424247,1.95104,1,1,1,1,1,149.376,0,1,1.90797,0,0,0,0,0,BERTLARGE,1,128,80,264120,1
Job447,1972020000,1972145846,436860,311014,0.529847,0.395999,0.528715,0.444332,2.62628,1,1,1,1,1,147.928,0,1,1.40463,0,0,0,0,0,GNMT,1,64,359,310976,1
Job448,1972023000,1972023245,264370,264125,0.306273,0.220754,0.305505,0.2274,3.61128,1,1,1,1,1,144.964,0,1,1.00093,0,0,0,0,0,BERTLARGE,1,128,75,264120,1
Job449,1972027000,1972039564,364478,351914,0.303512,0.219014,0.302843,0.223581,3.5463,1,1,1,1,1,147.25,0,1,1.0357,0,0,0,0,0,GPT2_SMALL,1,256,451,351696,1
Job450,1972030000,1972057497,296838,269341,0.37896,0.278332,0.378192,0.299386,3.30926,1,1,1,1,1,146.212,0,1,1.10209,0,0,0,0,0,ResNeXt,1,32,213,269208,1
Job451,1972034000,1972081508,350762,303254,0.377985,0.276659,0.377272,0.292826,3.18106,1,1,1,1,1,147.477,0,1,1.15666,0,0,0,0,0,VGG19,1,32,329,303184,1
Job452,1972053000,1972063195,274320,264125,0.312361,0.226396,0.311919,0.23313,3.54346,1,1,1,1,1,147.426,0,1,1.0386,0,0,0,0,0,BERTLARGE,1,128,87,264120,1
Job453,1972058000,1972064235,247813,241578,0.360497,0.266575,0.360065,0.28997,3.58643,1,1,1,1,1,147.358,0,1,1.02581,0,0,0,0,0,ResNeXt,1,32,67,241464,1
Job454,1972062000,1972120435,300013,241578,0.433701,0.321275,0.433265,0.349332,2.98337,1,1,1,1,1,148.368,0,1,1.24189,0,0,0,0,0,ResNeXt,1,32,66,241464,1
Job455,1972066000,1972164168,450082,351914,0.36489,0.265388,0.364357,0.270818,2.95205,1,1,1,1,1,151.249,0,1,1.27895,0,0,0,0,0,GPT2_SMALL,1,256,452,351696,1
Job456,1972072000,1972090145,288077,269932,0.35445,0.261126,0.354165,0.278817,3.48203,1,1,1,1,1,148.775,0,1,1.06722,0,0,0,0,0,VGG19,1,32,224,269872,1
Job457,1972076000,1972089483,324497,311014,0.389465,0.292162,0.389198,0.327552,3.57926,1,1,1,1,1,149.497,0,1,1.04335,0,0,0,0,0,GNMT,1,64,356,310976,1
Job458,1972081000,1972194690,377815,264125,0.421793,0.307509,0.421478,0.316526,2.62626,1,1,1,1,1,150.385,0,1,1.43044,0,0,0,0,0,BERTLARGE,1,128,98,264120,1
Job459,1972090000,1972097397,271522,264125,0.304791,0.221913,0.304627,0.228448,3.6336,1,1,1,1,1,149.499,0,1,1.02801,0,0,0,0,0,BERTLARGE,1,128,95,264120,1
Job460,1972094000,1972175559,433473,351914,0.348704,0.254222,0.348329,0.259395,3.08975,1,1,1,1,1,152.402,0,1,1.23176,0,0,0,0,0,GPT2_SMALL,1,256,453,351696,1
Job461,1972099000,1972164870,329995,264125,0.36822,0.268553,0.368066,0.276426,3.00841,1,1,1,1,1,150.413,0,1,1.24939,0,0,0,0,0,BERTLARGE,1,128,93,264120,1
Job462,1972102000,1972105811,273152,269341,0.339976,0.251668,0.339841,0.27035,3.69852,1,1,1,1,1,150.1,0,1,1.01415,0,0,0,0,0,ResNeXt,1,32,185,269208,1
Job463,1972106000,1972160891,319016,264125,0.355641,0.259453,0.35551,0.267055,3.11494,1,1,1,1,1,150.55,0,1,1.20782,0,0,0,0,0,BERTLARGE,1,128,92,264120,1
Job464,1972110000,1972722940,1019461,406521,0.896853,0.6511,0.886197,0.705143,1.41527,1,1,1,1,1,143.875,0,1,2.50777,0,0,0,0,0,GNMT,1,64,724,406464,1
Job465,1972113000,1972161028,289606,241578,0.412817,0.307065,0.41268,0.333593,3.13961,1,1,1,1,1,150.608,0,1,1.19881,0,0,0,0,0,ResNeXt,1,32,65,241464,1
Job466,1972140000,1972169405,340419,311014,0.402461,0.303106,0.402297,0.339366,3.4724,1,1,1,1,1,152.1,0,1,1.09455,0,0,0,0,0,GNMT,1,64,383,310976,1
Job467,1972144000,1972195876,321808,269932,0.388409,0.287676,0.388266,0.306879,3.1833,1,1,1,1,1,151.864,0,1,1.19218,0,0,0,0,0,VGG19,1,32,282,269872,1
Job468,1972148000,1972673767,884699,358932,0.777135,0.56235,0.771262,0.586586,1.48184,1,1,1,1,1,147.278,0,1,2.46481,0,0,0,0,0,ResNet50,1,128,590,358888,1
Job469,1972195000,1972195279,270211,269932,0.324681,0.240767,0.324587,0.256783,3.80968,1,1,1,1,1,152.593,0,1,1.00103,0,0,0,0,0,VGG19,1,32,281,269872,1
Job470,1972199000,1972251661,316786,264125,0.345588,0.253541,0.345375,0.260848,3.20835,1,1,1,1,1,154.02,0,1,1.19938,0,0,0,0,0,BERTLARGE,1,128,86,264120,1
Job471,1972203000,1972276439,384453,311014,0.446323,0.337567,0.446013,0.377324,3.14049,1,1,1,1,1,155.407,0,1,1.23613,0,0,0,0,0,GNMT,1,64,391,310976,1
Job472,1972207000,1972241651,298776,264125,0.326157,0.239271,0.326007,0.246171,3.39939,1,1,1,1,1,153.888,0,1,1.13119,0,0,0,0,0,BERTLARGE,1,128,84,264120,1
Job473,1972212000,1972255983,313915,269932,0.372831,0.277238,0.372609,0.295507,3.3212,1,1,1,1,1,154.595,0,1,1.16294,0,0,0,0,0,VGG19,1,32,278,269872,1
Job474,1972221000,1972288271,331396,264125,0.358925,0.263827,0.358697,0.271388,3.09,1,1,1,1,1,155.183,0,1,1.25469,0,0,0,0,0,BERTLARGE,1,128,83,264120,1
Job475,1972226000,1972281874,297452,241578,0.413853,0.309683,0.413627,0.335913,3.14073,1,1,1,1,1,154.78,0,1,1.23129,0,0,0,0,0,ResNeXt,1,32,61,241464,1
Job476,1972230000,1972677177,806109,358932,0.709665,0.512881,0.703664,0.535007,1.6225,1,1,1,1,1,147.075,0,1,2.24585,0,0,0,0,0,ResNet50,1,128,606,358888,1
Job477,1972234000,1972309251,386265,311014,0.446028,0.337796,0.445739,0.377401,3.14529,1,1,1,1,1,156.37,0,1,1.24195,0,0,0,0,0,GNMT,1,64,393,310976,1
Job478,1972251000,1972287370,347384,311014,0.401228,0.303846,0.400963,0.339478,3.49634,1,1,1,1,1,156.328,0,1,1.11694,0,0,0,0,0,GNMT,1,64,360,310976,1
Job479,1972254000,1972282872,265482,236610,0.371425,0.277506,0.37122,0.299414,3.45008,1,1,1,1,1,154.938,0,1,1.12202,0,0,0,0,0,VGG19,1,32,34,236560,1
Job480,1972258000,1972679234,780166,358932,0.688254,0.497001,0.682196,0.51847,1.67277,1,1,1,1,1,146.806,0,1,2.17358,0,0,0,0,0,ResNet50,1,128,609,358888,1
Job481,1972261000,1972305813,396727,351914,0.309915,0.227782,0.309693,0.232317,3.4793,1,1,1,1,1,157.01,0,1,1.12734,0,0,0,0,0,GPT2_SMALL,1,256,450,351696,1
Job482,1972267000,1972321853,406767,351914,0.317511,0.233416,0.317288,0.238061,3.39613,1,1,1,1,1,157.133,0,1,1.15587,0,0,0,0,0,GPT2_SMALL,1,256,449,351696,1
Job483,1972275000,1972297622,333636,311014,0.384679,0.29143,0.384414,0.325555,3.64779,1,1,1,1,1,156.649,0,1,1.07274,0,0,0,0,0,GNMT,1,64,378,310976,1
Job484,1972309000,1972319755,280096,269341,0.335185,0.25057,0.334949,0.26859,3.76627,1,1,1,1,1,156.788,0,1,1.03993,0,0,0,0,0,ResNeXt,1,32,198,269208,1
Job485,1972313000,1972327320,366234,351914,0.284904,0.209639,0.284716,0.2138,3.78517,1,1,1,1,1,157.674,0,1,1.04069,0,0,0,0,0,GPT2_SMALL,1,256,447,351696,1
Job486,1972317000,1972333337,368251,351914,0.286407,0.210761,0.286224,0.214944,3.76532,1,1,1,1,1,157.709,0,1,1.04642,0,0,0,0,0,GPT2_SMALL,1,256,446,351696,1
Job487,1972323000,1972326838,273770,269932,0.320212,0.239019,0.319984,0.254578,3.87228,1,1,1,1,1,157.215,0,1,1.01422,0,0,0,0,0,VGG19,1,32,257,269872,1
Job488,1972328000,1972402606,426520,351914,0.333919,0.245254,0.333626,0.250144,3.22899,1,1,1,1,1,156.683,0,1,1.212,0,0,0,0,0,GPT2_SMALL,1,256,445,351696,1
Job489,1972335000,1972338184,272525,269341,0.32452,0.242906,0.324305,0.260307,3.89192,1,1,1,1,1,157.632,0,1,1.01182,0,0,0,0,0,ResNeXt,1,32,192,269208,1
Job490,1972342000,1972343314,270655,269341,0.321888,0.241018,0.321686,0.258267,3.92424,1,1,1,1,1,157.844,0,1,1.00488,0,0,0,0,0,ResNeXt,1,32,191,269208,1
Job491,1972346000,1972390004,355018,311014,0.406032,0.308256,0.405836,0.344111,3.46043,1,1,1,1,1,158.089,0,1,1.14149,0,0,0,0,0,GNMT,1,64,376,310976,1
Job492,1972351000,1972360077,145721,136644,0.443493,0.342641,0.443349,0.41015,3.63937,1,1,1,1,1,155.309,0,1,1.06643,0,0,0,0,0,VGG19,1,32,1,136624,1
Job493,1972356000,1972361522,247100,241578,0.337377,0.253637,0.337175,0.274792,3.86104,1,1,1,1,1,158.077,0,1,1.02286,0,0,0,0,0,ResNeXt,1,32,69,241464,1
Job494,1972359000,1972362013,267138,264125,0.283891,0.209722,0.283722,0.215647,3.90961,1,1,1,1,1,158.266,0,1,1.01141,0,0,0,0,0,BERTLARGE,1,128,108,264120,1
Job495,1972363000,1972375152,248762,236610,0.341414,0.256308,0.341215,0.27623,3.7611,1,1,1,1,1,158.273,0,1,1.05136,0,0,0,0,0,VGG19,1,32,19,236560,1
Job496,1972367000,1972685251,677183,358932,0.60288,0.433825,0.596731,0.452675,1.90858,1,1,1,1,1,145.609,0,1,1.88666,0,0,0,0,0,ResNet50,1,128,572,358888,1
Job497,1972370000,1972379644,251222,241578,0.342261,0.257456,0.342072,0.278892,3.80689,1,1,1,1,1,158.452,0,1,1.03992,0,0,0,0,0,ResNeXt,1,32,71,241464,1
Job498,1972374000,1972384762,274887,264125,0.291333,0.21538,0.291173,0.221452,3.81014,1,1,1,1,1,158.706,0,1,1.04075,0,0,0,0,0,BERTLARGE,1,128,107,264120,1
Job499,1972395000,1972407862,364776,351914,0.284632,0.209224,0.284356,0.213385,3.78847,1,1,1,1,1,157.234,0,1,1.03655,0,0,0,0,0,GPT2_SMALL,1,256,455,351696,1
Job500,1972399000,1972400497,386718,373254,0.394564,0.293063,0.394024,0.30948,3.7671,1,1,2,1,1,156.35,1,2,1.03607,0,0,0,0,0,VGG19,1,32,330,303184,1
Job501,1972410000,1972603100,545014,351914,0.450666,0.32469,0.4475,0.331403,2.38883,1,1,1,1,1,149.062,0,1,1.54871,0,0,0,0,0,GPT2_SMALL,1,256,467,351696,1
Job502,1972415000,1972743392,734913,406521,0.664976,0.477558,0.654113,0.517946,1.90234,1,1,1,1,1,140.126,0,1,1.80781,0,0,0,0,0,GNMT,1,64,717,406464,1
Job503,1972418000,1972425016,218982,211966,0.335836,0.253071,0.335744,0.273626,3.86706,1,1,1,1,1,159.851,0,1,1.0331,0,0,0,0,0,ResNet50,1,128,9,211944,1
Job504,1972424000,1972428995,274927,269932,0.31695,0.23753,0.316872,0.25282,3.91714,1,1,1,1,1,159.628,0,1,1.0185,0,0,0,0,0,VGG19,1,32,256,269872,1
Job505,1972428000,1972465808,348822,311014,0.401408,0.304145,0.400955,0.339686,3.49685,1,1,1,1,1,157.083,0,1,1.12156,0,0,0,0,0,GNMT,1,64,395,310976,1
Job506,1972432000,1972519482,398496,311014,0.464997,0.350813,0.463904,0.392251,3.01187,1,1,1,1,1,154.785,0,1,1.28128,0,0,0,0,0,GNMT,1,64,392,310976,1
Job507,1972436000,1972607525,523439,351914,0.434062,0.312382,0.430821,0.318852,2.48,1,1,1,1,1,148.693,0,1,1.48741,0,0,0,0,0,GPT2_SMALL,1,256,411,351696,1
Job508,1972440000,1972696846,615778,358932,0.554237,0.397196,0.547761,0.414578,2.07469,1,1,1,1,1,144.16,0,1,1.71558,0,0,0,0,0,ResNet50,1,128,638,358888,1
Job509,1972444000,1972465211,233177,211966,0.356279,0.268756,0.356242,0.290521,3.64667,1,1,1,1,1,160.482,0,1,1.10007,0,0,0,0,0,ResNet50,1,128,11,211944,1
Job510,1972448000,1972456860,272985,264125,0.288051,0.213222,0.287941,0.219215,3.85421,1,1,1,1,1,159.403,0,1,1.03354,0,0,0,0,0,BERTLARGE,1,128,150,264120,1
Job511,1972451000,1972519943,379957,311014,0.443609,0.334601,0.442511,0.374138,3.1568,1,1,1,1,1,154.708,0,1,1.22167,0,0,0,0,0,GNMT,1,64,355,310976,1
Job512,1972455000,1972458815,267940,264125,0.282816,0.209326,0.282699,0.21521,3.92549,1,1,1,1,1,159.356,0,1,1.01444,0,0,0,0,0,BERTLARGE,1,128,149,264120,1
Job513,1972459000,1972460236,237846,236610,0.322735,0.243047,0.322683,0.261772,3.98357,1,1,1,1,1,160.204,0,1,1.00522,0,0,0,0,0,VGG19,1,32,22,236560,1
Job514,1972463000,1972759776,802674,505898,0.532679,0.367753,0.520056,0.379041,2.06146,1,1,1,1,1,134.15,0,1,1.58663,0,0,0,0,0,ResNet50,1,128,821,505832,1
Job515,1972466000,1972480419,278544,264125,0.29553,0.218392,0.295316,0.224554,3.75587,1,1,1,1,1,158.555,0,1,1.05459,0,0,0,0,0,BERTLARGE,1,128,148,264120,1
Job516,1972470000,1972516082,316014,269932,0.371126,0.276562,0.370544,0.29461,3.33984,1,1,1,1,1,156.668,0,1,1.17072,0,0,0,0,0,VGG19,1,32,263,269872,1
Job517,1972481000,1972496721,227687,211966,0.348976,0.263012,0.348881,0.284364,3.72171,1,1,1,1,1,159.958,0,1,1.07417,0,0,0,0,0,ResNet50,1,128,5,211944,1
Job518,1972485000,1972523452,349466,311014,0.409458,0.30851,0.408332,0.345065,3.41812,1,1,1,1,1,154.122,0,1,1.12363,0,0,0,0,0,GNMT,1,64,350,310976,1
Job519,1972490000,1972505776,285117,269341,0.340914,0.254777,0.340446,0.273079,3.70327,1,1,1,1,1,157.044,0,1,1.05857,0,0,0,0,0,ResNeXt,1,32,197,269208,1
Job520,1972493000,1972503819,247429,236610,0.338867,0.25451,0.338635,0.274258,3.79022,1,1,1,1,1,158.661,0,1,1.04573,0,0,0,0,0,VGG19,1,32,32,236560,1
Job521,1972497000,1972525915,339929,311014,0.399171,0.300569,0.398027,0.336247,3.50493,1,1,1,1,1,153.744,0,1,1.09297,0,0,0,0,0,GNMT,1,64,347,310976,1
Job522,1972501000,1972740429,645950,406521,0.592549,0.424007,0.582951,0.460261,2.13128,1,1,1,1,1,137.968,0,1,1.58897,0,0,0,0,0,GNMT,1,64,715,406464,1
Job523,1972505000,1972527473,333487,311014,0.392292,0.29525,0.391145,0.330346,3.56537,1,1,1,1,1,153.442,0,1,1.07226,0,0,0,0,0,GNMT,1,64,353,310976,1
Job524,1972509000,1972552396,354410,311014,0.420954,0.315853,0.419342,0.353677,3.31731,1,1,1,1,1,151.885,0,1,1.13953,0,0,0,0,0,GNMT,1,64,380,310976,1
Job525,1972513000,1972698927,544859,358932,0.497572,0.355171,0.491777,0.370885,2.30887,1,1,1,1,1,141.951,0,1,1.518,0,0,0,0,0,ResNet50,1,128,648,358888,1
Job526,1972517000,1972701018,542950,358932,0.496767,0.354397,0.490957,0.370099,2.31233,1,1,1,1,1,141.673,0,1,1.51268,0,0,0,0,0,ResNet50,1,128,617,358888,1
Job527,1972521000,1972608636,439550,351914,0.369943,0.265127,0.36714,0.270678,2.90858,1,1,1,1,1,146.458,0,1,1.24903,0,0,0,0,0,GPT2_SMALL,1,256,416,351696,1
Job528,1972556000,1972708687,511619,358932,0.474064,0.336998,0.468503,0.352072,2.42112,1,1,1,1,1,139.785,0,1,1.42539,0,0,0,0,0,ResNet50,1,128,678,358888,1
Job529,1972569000,1972612655,395569,351914,0.337107,0.240775,0.334593,0.245863,3.19071,1,1,1,1,1,144.571,0,1,1.12405,0,0,0,0,0,GPT2_SMALL,1,256,419,351696,1
Job530,1972573000,1972589096,231603,215507,0.477113,0.370683,0.476213,0.4588,3.56096,1,1,1,1,1,153.462,0,1,1.07469,0,0,0,0,0,GNMT,1,64,15,215488,1
Job531,1972580000,1972596770,280895,264125,0.315947,0.229308,0.314643,0.236053,3.50502,1,1,1,1,1,149.746,0,1,1.06349,0,0,0,0,0,BERTLARGE,1,128,132,264120,1
Job532,1972583000,1972587453,241063,236610,0.343998,0.255326,0.343088,0.275772,3.71709,1,1,1,1,1,151.928,0,1,1.01882,0,0,0,0,0,VGG19,1,32,37,236560,1
Job533,1972587000,1972598384,275509,264125,0.310783,0.225391,0.309514,0.232035,3.56282,1,1,1,1,1,149.29,0,1,1.0431,0,0,0,0,0,BERTLARGE,1,128,137,264120,1
Job534,1972605000,1972621222,368136,351914,0.318296,0.2265,0.316087,0.231339,3.37781,1,1,1,1,1,142.358,0,1,1.0461,0,0,0,0,0,GPT2_SMALL,1,256,422,351696,1
Job535,1972609000,1972611762,272694,269932,0.340601,0.249277,0.33912,0.266319,3.61844,1,1,1,1,1,146.919,0,1,1.01023,0,0,0,0,0,VGG19,1,32,267,269872,1
Job536,1972613000,1972720985,466917,358932,0.442434,0.312705,0.437591,0.326938,2.59044,1,1,1,1,1,136.381,0,1,1.30085,0,0,0,0,0,ResNet50,1,128,664,358888,1
Job537,1972617000,1972620265,314279,311014,0.391717,0.290096,0.389709,0.326232,3.53564,1,1,1,1,1,143.776,0,1,1.0105,0,0,0,0,0,GNMT,1,64,366,310976,1
Job538,1972620000,1972744544,531065,406521,0.503541,0.357806,0.496854,0.389279,2.49758,1,1,1,1,1,132.492,0,1,1.30637,0,0,0,0,0,GNMT,1,64,697,406464,1
Job539,1972624000,1972626138,354052,351914,0.308565,0.219118,0.3065,0.223828,3.48349,1,1,1,1,1,141.159,0,1,1.00608,0,0,0,0,0,GPT2_SMALL,1,256,423,351696,1
Job540,1972628000,1972754520,533041,406521,0.50857,0.360704,0.50173,0.392583,2.4709,1,1,1,1,1,131.592,0,1,1.31123,0,0,0,0,0,GNMT,1,64,696,406464,1
Job541,1972632000,1972636982,356896,351914,0.313239,0.221969,0.3111,0.226764,3.43077,1,1,1,1,1,140.16,0,1,1.01416,0,0,0,0,0,GPT2_SMALL,1,256,424,351696,1
Job542,1972636000,1972648887,364801,351914,0.322161,0.227846,0.319881,0.232789,3.33512,1,1,1,1,1,139.306,0,1,1.03662,0,0,0,0,0,GPT2_SMALL,1,256,426,351696,1
Job543,2058764000,2058791558,75883035,75855477,0.318893,0.51093,0.318218,0.511047,3.0693,0.946941,0.898032,3,3.78776,1.11857,110.031,0,3,1.00036,0,2,2,0,0,GPT2_SMALL,4,64,882,21703248,0.26
Job544,2058768000,2058771707,75157842,75084866,0.307488,0.492731,0.306845,0.492957,3.00898,0.951731,0.903463,2,3.80693,1.09654,110.1,0,2,1.00097,0,10,10,0,0,VGG19,4,8,883,22310512,0.258
Job545,2058772000,2058789391,114115489,114098098,0.29675,0.472418,0.295772,0.472652,2.93498,0.948366,0.896733,2,3.79347,1.10327,106.779,0,2,1.00015,0,1,1,0,0,GNMT,4,16,910,36241632,0.259
Job546,2058783000,2058793269,102279759,102269490,0.314899,0.501946,0.313964,0.502119,2.93614,0.952978,0.905957,2,3.81191,1.09404,107.681,0,2,1.0001,0,1,1,0,0,VGG19,4,8,898,30316720,0.258
Job547,2058789000,2058822832,83178792,83144960,0.32577,0.520923,0.325002,0.521135,2.98767,0.951954,0.903908,2,3.80782,1.09609,109.332,0,2,1.00041,0,1,1,0,0,ResNet50,4,32,885,23467880,0.255
Job548,2058809000,5176610774,7172754192,3933881109,1.32664,0.863483,0.576467,0.863495,0.733012,0.743897,0.490034,20,2.29707,2.59269,47.4536,4,20,1.82333,0,9,9,0,0,GNMT,4,16,1454,2622150384,0.259
Job549,2058813000,2058813551,234813415,234812864,0.327551,0.500904,0.325952,0.501032,2.64272,1,1,2,3.92642,1.03679,102.458,0,2,1,0,0,0,0,0,GNMT,4,16,997,70419120,0.259
Job550,2058820000,2058878807,247128727,247069920,0.362882,0.552845,0.361181,0.552938,2.67146,1,1,2,3.90026,1.04987,102.286,0,2,1.00024,0,0,0,0,0,ResNeXt,4,8,986,66960808,0.253
Job551,2058831000,2058904980,434397019,430035960,0.378887,0.543426,0.376851,0.54347,2.56382,1,1,5,3.94198,1.02901,101.216,3,5,1.01014,0,0,0,0,0,ResNet50,4,32,1096,113943720,0.255
Job552,2058838000,2058881800,179352858,179309058,0.338856,0.531311,0.33672,0.531421,2.7244,0.964405,0.92881,2,3.85762,1.07119,102.404,0,2,1.00024,0,7,7,0,0,VGG19,4,8,944,52077424,0.258
Job553,2058845000,2058857995,191332108,191319113,0.340757,0.530661,0.338727,0.530764,2.70818,0.968719,0.937438,2,3.87488,1.06256,102.567,0,2,1.00007,0,1,1,0,0,VGG19,4,8,956,55135024,0.258
Job554,2058849000,2058859461,248103675,248059226,0.361626,0.550783,0.359936,0.550825,2.69799,0.972483,0.946749,3,3.88993,1.06039,102.27,0,3,1.00018,0,2,2,0,0,GPT2_SMALL,4,64,987,67430480,0.26
Job555,2058853000,2093779170,547960919,511969886,0.401513,0.561495,0.398812,0.561539,2.41444,0.995744,0.991488,4,3.92417,1.05068,99.0469,1,4,1.0703,0,4,4,0,0,ResNeXt,4,8,1138,138787952,0.253
Job556,2058857000,4399612468,4720821313,2088093088,1.10781,1.10403,0.685524,1.10405,0.898278,0.821805,0.721152,27,3.00343,1.90509,68.9081,5,27,2.26083,14,375,375,0,0,ResNeXt,4,8,1437,999429368,0.253
Job557,2058861000,4853335583,6856172404,3685591943,1.32822,0.88123,0.580661,0.881234,0.74426,0.726977,0.48114,24,2.38415,2.55414,49.5979,6,24,1.86026,0,10,10,0,0,BERTLARGE,4,32,1453,2380677944,0.264
Job558,2058865000,2074237558,478821111,462834210,0.387558,0.550198,0.385573,0.55022,2.51448,1,1,3,3.92346,1.03827,100.734,1,3,1.03454,0,0,0,0,0,GPT2_SMALL,4,64,1118,123309840,0.26
Job559,2058876000,2058889276,323671570,323658294,0.371732,0.555903,0.369899,0.555974,2.60647,1,1,2,3.91054,1.04473,100.294,0,2,1.00004,0,0,0,0,0,ResNeXt,4,8,1034,87313888,0.253
Job560,2058880000,2099435812,589047263,547532840,0.412364,0.572178,0.408731,0.572214,2.35525,1,1,3,3.90855,1.04572,97.783,1,3,1.07582,0,0,0,0,0,ResNet50,4,32,1149,147441960,0.255
Job561,2058903000,2058993194,335837377,335747183,0.333384,0.497252,0.331617,0.497341,2.60677,0.996526,0.993052,3,3.92075,1.05005,99.8574,0,3,1.00027,0,2,2,0,0,GNMT,4,16,1064,101525424,0.259
Job562,2058912000,2058969382,409700347,408895600,0.37667,0.544445,0.374527,0.544492,2.57814,0.986665,0.97333,3,3.94666,1.02667,101.22,1,3,1.00197,0,1,1,0,0,ResNet50,4,32,1078,108131240,0.255
Job563,2058917000,2058919033,372375022,371838162,0.383251,0.561809,0.380943,0.561838,2.54148,0.991804,0.983608,3,3.96722,1.01639,100.771,1,3,1.00144,0,1,1,0,0,GPT2_SMALL,4,64,1058,97033744,0.26
Job564,2058929000,2068635038,421728760,411246553,0.342327,0.492797,0.340433,0.492866,2.52649,0.985366,0.970733,3,3.94147,1.02927,101.249,1,3,1.02549,0,4,4,0,0,GNMT,4,16,1115,122460192,0.259
Job565,2058934000,2113701556,638130002,574409240,0.43265,0.595564,0.427517,0.5956,2.24512,1,1,4,3.90112,1.04944,96.2086,2,4,1.11093,0,0,0,0,0,ResNet50,4,32,1162,155204680,0.255
