max schd: 0.530186, max dp: 0.002586, max job: 267
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job10999,4780815000,4780892636,293143,215507,1.25601,0.308717,1.25601,0.353375,0.873002,1,1,1,1,1,19,0,1,1.36025,0,0,0,0,0,GNMT,1,64,8708,215488,1
Job11000,4781419000,4781574019,313308,158289,1.8023,0.392578,1.8023,0.433298,0.599947,1,1,1,1,1,19,0,1,1.97934,0,0,0,0,0,ResNeXt,1,32,2186,158232,1
Job11001,4782015000,4782198184,353150,169966,1.87175,0.376415,1.87175,0.406764,0.571527,1,1,1,1,1,19,0,1,2.07777,0,0,0,0,0,VGG19,1,32,3944,169936,1
Job11002,4782615000,4782618588,161877,158289,0.931195,0.202834,0.931195,0.223872,1.16118,1,1,1,1,1,19,0,1,1.02267,0,0,0,0,0,ResNeXt,1,32,2189,158232,1
Job11003,4783216000,4783242753,185042,158289,1.06445,0.23186,1.06445,0.255909,1.01581,1,1,1,1,1,19,0,1,1.16901,0,0,0,0,0,ResNeXt,1,32,2145,158232,1
Job11004,4783815000,4783866918,403832,351914,0.981929,0.144536,0.981929,0.146317,1.03483,1,1,1,1,1,19,0,1,1.14753,0,0,0,0,0,GPT2_SMALL,1,256,12993,351696,1
Job11005,4784416000,4784469270,265236,211966,1.10748,0.197705,1.10748,0.207771,0.949002,1,1,1,1,1,19,0,1,1.25131,0,0,0,0,0,ResNet50,1,128,6874,211944,1
Job11006,4785016000,4785147112,395237,264125,1.28708,0.195133,1.28708,0.198564,0.793571,1,1,1,1,1,19,0,1,1.4964,0,0,0,0,0,BERTLARGE,1,128,10915,264120,1
Job11007,4785616000,4785661675,309800,264125,1.00886,0.152951,1.00886,0.155641,1.01242,1,1,1,1,1,19,0,1,1.17293,0,0,0,0,0,BERTLARGE,1,128,10916,264120,1
Job11008,4786216000,4786391676,333965,158289,1.92113,0.418462,1.92113,0.461866,0.562838,1,1,1,1,1,19,0,1,2.10984,0,0,0,0,0,ResNeXt,1,32,2146,158232,1
Job11009,4786816000,4787015841,463966,264125,1.5109,0.229065,1.5109,0.233093,0.676016,1,1,1,1,1,19,0,1,1.75662,0,0,0,0,0,BERTLARGE,1,128,10663,264120,1
Job11010,4787416000,4787530404,272693,158289,1.56866,0.341687,1.56866,0.377128,0.689303,1,1,1,1,1,19,0,1,1.72275,0,0,0,0,0,ResNeXt,1,32,2147,158232,1
Job11011,4788016000,4788154569,354076,215507,1.51709,0.372887,1.51709,0.426828,0.722767,1,1,1,1,1,19,0,1,1.64299,0,0,0,0,0,GNMT,1,64,8750,215488,1
Job11012,4788617000,4788620514,173480,169966,0.91947,0.184908,0.91947,0.199817,1.16345,1,1,1,1,1,19,0,1,1.02067,0,0,0,0,0,VGG19,1,32,3950,169936,1
Job11013,4789217000,4789256356,303481,264125,0.98828,0.149832,0.98828,0.152466,1.0335,1,1,1,1,1,19,0,1,1.14901,0,0,0,0,0,BERTLARGE,1,128,10434,264120,1
Job11014,4789817000,4789986357,384864,215507,1.649,0.405311,1.649,0.463942,0.664948,1,1,1,1,1,19,0,1,1.78585,0,0,0,0,0,GNMT,1,64,8742,215488,1
Job11015,4790416000,4790452302,300427,264125,0.978335,0.148324,0.978335,0.150932,1.04401,1,1,1,1,1,19,0,1,1.13744,0,0,0,0,0,BERTLARGE,1,128,10435,264120,1
Job11016,4791016000,4791182303,324592,158289,1.86721,0.406717,1.86721,0.448903,0.579091,1,1,1,1,1,19,0,1,2.05063,0,0,0,0,0,ResNeXt,1,32,2150,158232,1
Job11017,4791616000,4791806468,542382,351914,1.31882,0.194125,1.31882,0.196516,0.770486,1,1,1,1,1,19,0,1,1.54123,0,0,0,0,0,GPT2_SMALL,1,256,12996,351696,1
Job11018,4792216000,4792408820,404786,211966,1.69016,0.301724,1.69016,0.317087,0.621834,1,1,1,1,1,19,0,1,1.90967,0,0,0,0,0,ResNet50,1,128,6878,211944,1
Job11019,4792816000,4792871224,270731,215507,1.15998,0.285114,1.15998,0.326358,0.945272,1,1,1,1,1,19,0,1,1.25625,0,0,0,0,0,GNMT,1,64,8740,215488,1
Job11020,4793416000,4793552607,400732,264125,1.30498,0.197845,1.30498,0.201324,0.782689,1,1,1,1,1,19,0,1,1.51721,0,0,0,0,0,BERTLARGE,1,128,10436,264120,1
Job11021,4794016000,4794067170,187814,136644,1.25952,0.289481,1.25952,0.324491,0.863965,1,1,1,1,1,19,0,1,1.37448,0,0,0,0,0,VGG19,1,32,1084,136624,1
Job11022,4794617000,4794669690,268197,215507,1.14913,0.282446,1.14913,0.323303,0.954204,1,1,1,1,1,19,0,1,1.24449,0,0,0,0,0,GNMT,1,64,8758,215488,1
Job11023,4795217000,4795351073,292362,158289,1.68181,0.366333,1.68181,0.40433,0.64293,1,1,1,1,1,19,0,1,1.84701,0,0,0,0,0,ResNeXt,1,32,2157,158232,1
Job11024,4795817000,4795847483,188772,158289,1.11941,0.238085,1.11941,0.262959,0.943334,1,1,1,1,1,18,0,1,1.19258,0,0,0,0,0,ResNeXt,1,32,2161,158232,1
Job11025,4796420000,4796487088,279054,211966,1.21163,0.209438,1.21163,0.22018,0.854536,1,1,1,1,1,18,0,1,1.3165,0,0,0,0,0,ResNet50,1,128,6899,211944,1
Job11026,4797015000,4797180370,380877,215507,1.67474,0.403649,1.67474,0.462463,0.636545,1,1,1,1,1,18,0,1,1.76735,0,0,0,0,0,GNMT,1,64,8692,215488,1
Job11027,4797615000,4797662035,259001,211966,1.12457,0.194388,1.12457,0.204357,0.920698,1,1,1,1,1,18,0,1,1.2219,0,0,0,0,0,ResNet50,1,128,6897,211944,1
Job11028,4798215000,4798355317,404442,264125,1.38148,0.201099,1.38148,0.204661,0.734693,1,1,1,1,1,18,0,1,1.53125,0,0,0,0,0,BERTLARGE,1,128,10439,264120,1
Job11029,4798815000,4798885600,286107,215507,1.25803,0.303213,1.25803,0.347393,0.847394,1,1,1,1,1,18,0,1,1.3276,0,0,0,0,0,GNMT,1,64,8643,215488,1
Job11030,4799415000,4799582423,325712,158289,1.93145,0.410798,1.93145,0.453716,0.546726,1,1,1,1,1,18,0,1,2.0577,0,0,0,0,0,ResNeXt,1,32,2162,158232,1
Job11031,4800016000,4800222028,421535,215507,1.85352,0.446738,1.85352,0.51183,0.575149,1,1,1,1,1,18,0,1,1.95602,0,0,0,0,0,GNMT,1,64,8645,215488,1
Job11032,4800616000,4800703693,351818,264125,1.20173,0.174933,1.20173,0.178031,0.844586,1,1,1,1,1,18,0,1,1.33201,0,0,0,0,0,BERTLARGE,1,128,10440,264120,1
Job11033,4801216000,4801233976,282101,264125,0.963591,0.140268,0.963591,0.142752,1.05331,1,1,1,1,1,18,0,1,1.06806,0,0,0,0,0,BERTLARGE,1,128,10441,264120,1
Job11034,4801816000,4801979417,321706,158289,1.90769,0.405746,1.90769,0.448136,0.553534,1,1,1,1,1,18,0,1,2.0324,0,0,0,0,0,ResNeXt,1,32,2164,158232,1
Job11035,4802416000,4802619022,418529,215507,1.8403,0.443552,1.8403,0.50818,0.57928,1,1,1,1,1,18,0,1,1.94207,0,0,0,0,0,GNMT,1,64,8653,215488,1
Job11036,4803016000,4803100687,296653,211966,1.28805,0.222647,1.28805,0.234066,0.803841,1,1,1,1,1,18,0,1,1.39953,0,0,0,0,0,ResNet50,1,128,6892,211944,1
Job11037,4803616000,4803793969,389935,211966,1.69307,0.292658,1.69307,0.307667,0.611542,1,1,1,1,1,18,0,1,1.83961,0,0,0,0,0,ResNet50,1,128,6891,211944,1
Job11038,4804216000,4804272093,192737,136644,1.32966,0.298988,1.32966,0.335409,0.797587,1,1,1,1,1,18,0,1,1.4105,0,0,0,0,0,VGG19,1,32,1082,136624,1
Job11039,4804816000,4804890053,338178,264125,1.15514,0.168151,1.15514,0.171129,0.878652,1,1,1,1,1,18,0,1,1.28037,0,0,0,0,0,BERTLARGE,1,128,10443,264120,1
Job11040,4805416000,4805420336,216302,211966,0.939169,0.162341,0.939169,0.170667,1.10245,1,1,1,1,1,18,0,1,1.02046,0,0,0,0,0,ResNet50,1,128,6888,211944,1
Job11041,4806017000,4806113618,312125,215507,1.37244,0.330787,1.37244,0.378984,0.776757,1,1,1,1,1,18,0,1,1.44833,0,0,0,0,0,GNMT,1,64,8654,215488,1
Job11042,4806618000,4806810441,350730,158289,2.07981,0.442352,2.07981,0.488566,0.507727,1,1,1,1,1,18,0,1,2.21576,0,0,0,0,0,ResNeXt,1,32,2219,158232,1
Job11043,4807215000,4807234888,178177,158289,1.05658,0.224722,1.05658,0.2482,0.999428,1,1,1,1,1,18,0,1,1.12564,0,0,0,0,0,ResNeXt,1,32,2223,158232,1
Job11044,4807815000,4807874493,217782,158289,1.29143,0.274673,1.29143,0.30337,0.817676,1,1,1,1,1,18,0,1,1.37585,0,0,0,0,0,ResNeXt,1,32,2228,158232,1
Job11045,4808415000,4808514098,363223,264125,1.24069,0.180604,1.24069,0.183802,0.818067,1,1,1,1,1,18,0,1,1.37519,0,0,0,0,0,BERTLARGE,1,128,10446,264120,1
Job11046,4809015000,4809044381,381295,351914,0.974163,0.137447,0.974163,0.139152,1.03831,1,1,1,1,1,18,0,1,1.08349,0,0,0,0,0,GPT2_SMALL,1,256,13003,351696,1
Job11047,4809616000,4809662453,398367,351914,1.01778,0.143601,1.01778,0.145383,0.993815,1,1,1,1,1,18,0,1,1.132,0,0,0,0,0,GPT2_SMALL,1,256,13006,351696,1
Job11048,4810216000,4810280525,201169,136644,1.38783,0.312068,1.38783,0.350083,0.764156,1,1,1,1,1,18,0,1,1.47221,0,0,0,0,0,VGG19,1,32,1081,136624,1
Job11049,4810816000,4810898485,240774,158289,1.42777,0.303672,1.42777,0.335398,0.739594,1,1,1,1,1,18,0,1,1.5211,0,0,0,0,0,ResNeXt,1,32,2230,158232,1
Job11050,4811416000,4811538090,334056,211966,1.45045,0.250719,1.45045,0.263577,0.713838,1,1,1,1,1,18,0,1,1.57599,0,0,0,0,0,ResNet50,1,128,6685,211944,1
Job11051,4812016000,4812016214,215721,215507,0.948541,0.228619,0.948541,0.26193,1.12388,1,1,1,1,1,18,0,1,1.00099,0,0,0,0,0,GNMT,1,64,8661,215488,1
Job11052,4812616000,4812713037,361162,264125,1.23365,0.179579,1.23365,0.182759,0.822735,1,1,1,1,1,18,0,1,1.36739,0,0,0,0,0,BERTLARGE,1,128,10448,264120,1
Job11053,4813216000,4813243320,185609,158289,1.10065,0.234096,1.10065,0.258553,0.95941,1,1,1,1,1,18,0,1,1.1726,0,0,0,0,0,ResNeXt,1,32,2231,158232,1
Job11054,4813816000,4813882925,278891,211966,1.21093,0.209316,1.21093,0.220051,0.855036,1,1,1,1,1,18,0,1,1.31573,0,0,0,0,0,ResNet50,1,128,6692,211944,1
Job11055,4814416000,4814576207,375714,215507,1.65204,0.398178,1.65204,0.456194,0.645292,1,1,1,1,1,18,0,1,1.7434,0,0,0,0,0,GNMT,1,64,8624,215488,1
Job11056,4815016000,4815057872,305997,264125,1.04521,0.15215,1.04521,0.154844,0.971057,1,1,1,1,1,18,0,1,1.15853,0,0,0,0,0,BERTLARGE,1,128,10449,264120,1
Job11057,4815616000,4815803313,399279,211966,1.73364,0.299671,1.73364,0.31504,0.597231,1,1,1,1,1,18,0,1,1.88369,0,0,0,0,0,ResNet50,1,128,6689,211944,1
Job11058,4816216000,4816281437,277403,211966,1.20447,0.208199,1.20447,0.218877,0.859622,1,1,1,1,1,18,0,1,1.30871,0,0,0,0,0,ResNet50,1,128,6688,211944,1
Job11059,4816815000,4816974719,371685,211966,1.61383,0.278961,1.61383,0.293268,0.641569,1,1,1,1,1,18,0,1,1.75351,0,0,0,0,0,ResNet50,1,128,6687,211944,1
Job11060,4817415000,4817452843,168369,130526,1.22518,0.304144,1.22518,0.351807,0.872142,1,1,1,1,1,18,0,1,1.28993,0,0,0,0,0,ResNeXt,1,32,581,130488,1
Job11061,4818015000,4818064685,219651,169966,1.20404,0.23569,1.20404,0.254831,0.870525,1,1,1,1,1,18,0,1,1.29232,0,0,0,0,0,VGG19,1,32,3972,169936,1
Job11062,4818615000,4818715967,312933,211966,1.35874,0.234866,1.35874,0.246911,0.762022,1,1,1,1,1,18,0,1,1.47634,0,0,0,0,0,ResNet50,1,128,6721,211944,1
Job11063,4819215000,4819409249,409756,215507,1.80173,0.434255,1.80173,0.497528,0.591682,1,1,1,1,1,18,0,1,1.90136,0,0,0,0,0,GNMT,1,64,8626,215488,1
Job11064,4819816000,4819890914,286880,211966,1.24561,0.215312,1.24561,0.226355,0.831225,1,1,1,1,1,18,0,1,1.35342,0,0,0,0,0,ResNet50,1,128,6719,211944,1
Job11065,4820416000,4820584196,304840,136644,2.10304,0.47289,2.10304,0.530496,0.504279,1,1,1,1,1,18,0,1,2.23091,0,0,0,0,0,VGG19,1,32,1079,136624,1
Job11066,4821016000,4821202156,538070,351914,1.3747,0.19396,1.3747,0.196367,0.735784,1,1,1,1,1,18,0,1,1.52898,0,0,0,0,0,GPT2_SMALL,1,256,13008,351696,1
Job11067,4821616000,4821820228,419735,215507,1.84561,0.444831,1.84561,0.509644,0.577615,1,1,1,1,1,18,0,1,1.94766,0,0,0,0,0,GNMT,1,64,8629,215488,1
Job11068,4822216000,4822301893,222537,136644,1.53525,0.345216,1.53525,0.387269,0.690782,1,1,1,1,1,18,0,1,1.62859,0,0,0,0,0,VGG19,1,32,1080,136624,1
Job11069,4822816000,4822919853,315819,211966,1.37127,0.237032,1.37127,0.249188,0.755058,1,1,1,1,1,18,0,1,1.48995,0,0,0,0,0,ResNet50,1,128,6716,211944,1
Job11070,4823416000,4823613135,461260,264125,1.57556,0.22935,1.57556,0.233412,0.644193,1,1,1,1,1,18,0,1,1.74637,0,0,0,0,0,BERTLARGE,1,128,10450,264120,1
Job11071,4824016000,4824143418,479332,351914,1.22464,0.172787,1.22464,0.174931,0.825948,1,1,1,1,1,18,0,1,1.36207,0,0,0,0,0,GPT2_SMALL,1,256,13009,351696,1
Job11072,4824616000,4824761490,360997,215507,1.58733,0.382581,1.58733,0.438324,0.671599,1,1,1,1,1,18,0,1,1.67511,0,0,0,0,0,GNMT,1,64,8622,215488,1
Job11073,4825216000,4825243155,157681,130526,1.14741,0.284837,1.14741,0.329474,0.931258,1,1,1,1,1,18,0,1,1.20804,0,0,0,0,0,ResNeXt,1,32,689,130488,1
Job11074,4825816000,4825854997,250963,211966,1.08967,0.188355,1.08967,0.198015,0.950187,1,1,1,1,1,18,0,1,1.18398,0,0,0,0,0,ResNet50,1,128,6711,211944,1
Job11075,4826415000,4826548279,269923,136644,1.86215,0.418724,1.86215,0.469732,0.569512,1,1,1,1,1,18,0,1,1.97537,0,0,0,0,0,VGG19,1,32,1091,136624,1
Job11076,4827015000,4827166239,503153,351914,1.28549,0.181373,1.28549,0.183624,0.786845,1,1,1,1,1,18,0,1,1.42976,0,0,0,0,0,GPT2_SMALL,1,256,12971,351696,1
Job11077,4827615000,4827784311,384818,215507,1.69207,0.407826,1.69207,0.467248,0.630026,1,1,1,1,1,18,0,1,1.78564,0,0,0,0,0,GNMT,1,64,8634,215488,1
Job11078,4828215000,4828265976,220942,169966,1.21112,0.237075,1.21112,0.256329,0.865439,1,1,1,1,1,18,0,1,1.29992,0,0,0,0,0,VGG19,1,32,3969,169936,1
Job11079,4828815000,4828917258,314224,211966,1.36434,0.235834,1.36434,0.24793,0.758891,1,1,1,1,1,18,0,1,1.48243,0,0,0,0,0,ResNet50,1,128,6706,211944,1
Job11080,4829416000,4829610540,331184,136644,2.28478,0.513757,2.28478,0.576341,0.464166,1,1,1,1,1,18,0,1,2.4237,0,0,0,0,0,VGG19,1,32,1098,136624,1
Job11081,4830016000,4830228500,564414,351914,1.44201,0.203456,1.44201,0.205981,0.701441,1,1,1,1,1,18,0,1,1.60384,0,0,0,0,0,GPT2_SMALL,1,256,12959,351696,1
Job11082,4830616000,4830846572,367216,136644,2.53336,0.569652,2.53336,0.639046,0.418621,1,1,1,1,1,18,0,1,2.68739,0,0,0,0,0,VGG19,1,32,1066,136624,1
Job11083,4831216000,4831249374,297499,264125,1.01619,0.147924,1.01619,0.150544,0.998795,1,1,1,1,1,18,0,1,1.12636,0,0,0,0,0,BERTLARGE,1,128,10451,264120,1
Job11084,4831816000,4831994815,442940,264125,1.51298,0.220241,1.51298,0.224142,0.670837,1,1,1,1,1,18,0,1,1.67701,0,0,0,0,0,BERTLARGE,1,128,10452,264120,1
Job11085,4832417000,4832525098,244742,136644,1.68843,0.379662,1.68843,0.425911,0.628108,1,1,1,1,1,18,0,1,1.79109,0,0,0,0,0,VGG19,1,32,1058,136624,1
Job11086,4833016000,4833143058,478972,351914,1.22372,0.172657,1.22372,0.174799,0.826569,1,1,1,1,1,18,0,1,1.36105,0,0,0,0,0,GPT2_SMALL,1,256,12960,351696,1
Job11087,4833616000,4833761130,360637,215507,1.58575,0.382199,1.58575,0.437887,0.67227,1,1,1,1,1,18,0,1,1.67344,0,0,0,0,0,GNMT,1,64,8682,215488,1
Job11088,4834217000,4834242795,237761,211966,1.03234,0.178447,1.03234,0.187599,1.00295,1,1,1,1,1,18,0,1,1.12169,0,0,0,0,0,ResNet50,1,128,6662,211944,1
Job11089,4834816000,4834936077,335584,215507,1.47559,0.355648,1.47559,0.407468,0.722458,1,1,1,1,1,18,0,1,1.55718,0,0,0,0,0,GNMT,1,64,8695,215488,1
Job11090,4835416000,4835417742,160031,158289,0.948973,0.201836,0.948973,0.222923,1.11275,1,1,1,1,1,18,0,1,1.01101,0,0,0,0,0,ResNeXt,1,32,2202,158232,1
Job11091,4836016000,4836057347,177991,136644,1.22793,0.276113,1.22793,0.309748,0.863664,1,1,1,1,1,18,0,1,1.30259,0,0,0,0,0,VGG19,1,32,1070,136624,1
Job11092,4836617000,4836675307,216596,158289,1.2844,0.273178,1.2844,0.301718,0.822153,1,1,1,1,1,18,0,1,1.36836,0,0,0,0,0,ResNeXt,1,32,2213,158232,1
Job11093,4837217000,4837314912,449826,351914,1.14925,0.16215,1.14925,0.164162,0.880125,1,1,1,1,1,18,0,1,1.27823,0,0,0,0,0,GPT2_SMALL,1,256,12964,351696,1
Job11094,4837816000,4837932984,332491,215507,1.46199,0.35237,1.46199,0.403712,0.729179,1,1,1,1,1,18,0,1,1.54283,0,0,0,0,0,GNMT,1,64,8676,215488,1
Job11095,4838415000,4838629807,430314,215507,1.89212,0.456042,1.89212,0.52249,0.563415,1,1,1,1,1,18,0,1,1.99675,0,0,0,0,0,GNMT,1,64,8680,215488,1
Job11096,4839015000,4839111472,233116,136644,1.60823,0.361626,1.60823,0.405679,0.659434,1,1,1,1,1,18,0,1,1.70601,0,0,0,0,0,VGG19,1,32,1088,136624,1
Job11097,4839615000,4839729432,272721,158289,1.61722,0.343964,1.61722,0.3799,0.652957,1,1,1,1,1,18,0,1,1.72293,0,0,0,0,0,ResNeXt,1,32,2229,158232,1
Job11098,4840215000,4840369037,284563,130526,2.07069,0.514038,2.07069,0.594594,0.516025,1,1,1,1,1,18,0,1,2.18013,0,0,0,0,0,ResNeXt,1,32,699,130488,1
Job11099,4840816000,4840980879,380386,215507,1.67259,0.403129,1.67259,0.461867,0.637367,1,1,1,1,1,18,0,1,1.76507,0,0,0,0,0,GNMT,1,64,8251,215488,1
Job11100,4841416000,4841462544,310669,264125,1.06117,0.154473,1.06117,0.157208,0.956454,1,1,1,1,1,18,0,1,1.17622,0,0,0,0,0,BERTLARGE,1,128,10409,264120,1
Job11101,4842016000,4842207985,350274,158289,2.0771,0.441777,2.0771,0.487931,0.508388,1,1,1,1,1,18,0,1,2.21288,0,0,0,0,0,ResNeXt,1,32,2108,158232,1
Job11102,4842616000,4842632432,231939,215507,1.01985,0.245806,1.01985,0.281622,1.0453,1,1,1,1,1,18,0,1,1.07625,0,0,0,0,0,GNMT,1,64,8253,215488,1
Job11103,4843816000,4843974729,510643,351914,1.30463,0.184073,1.30463,0.186357,0.775303,1,1,1,1,1,18,0,1,1.45104,0,0,0,0,0,GPT2_SMALL,1,256,12970,351696,1
Job11104,4844416000,4844592801,335090,158289,1.98706,0.422626,1.98706,0.46678,0.531425,1,1,1,1,1,18,0,1,2.11695,0,0,0,0,0,ResNeXt,1,32,2138,158232,1
Job11105,4845016000,4845017248,213214,211966,0.925762,0.160023,0.925762,0.168231,1.11842,1,1,1,1,1,18,0,1,1.00589,0,0,0,0,0,ResNet50,1,128,6683,211944,1
Job11106,4845616000,4845710530,358655,264125,1.22508,0.178332,1.22508,0.181491,0.828486,1,1,1,1,1,18,0,1,1.3579,0,0,0,0,0,BERTLARGE,1,128,10422,264120,1
Job11107,4846216000,4846240813,161457,136644,1.11387,0.250464,1.11387,0.280975,0.952108,1,1,1,1,1,18,0,1,1.18159,0,0,0,0,0,VGG19,1,32,1124,136624,1
Job11108,4846816000,4846858773,394687,351914,1.00838,0.142274,1.00838,0.14404,1.00308,1,1,1,1,1,18,0,1,1.12154,0,0,0,0,0,GPT2_SMALL,1,256,12972,351696,1
Job11109,4847416000,4847476845,272811,211966,1.18453,0.204753,1.18453,0.215254,0.874091,1,1,1,1,1,18,0,1,1.28705,0,0,0,0,0,ResNet50,1,128,6680,211944,1
Job11110,4848017000,4848170127,289771,136644,1.99908,0.449514,1.99908,0.504272,0.530503,1,1,1,1,1,18,0,1,2.12063,0,0,0,0,0,VGG19,1,32,1125,136624,1
Job11111,4848617000,4848788087,523001,351914,1.3362,0.188528,1.3362,0.190867,0.756984,1,1,1,1,1,18,0,1,1.48616,0,0,0,0,0,GPT2_SMALL,1,256,12973,351696,1
Job11112,4849215000,4849406159,349448,158289,2.0722,0.440735,2.0722,0.48678,0.50959,1,1,1,1,1,18,0,1,2.20766,0,0,0,0,0,ResNeXt,1,32,2124,158232,1
Job11113,4849815000,4849830606,279731,264125,0.955496,0.139089,0.955496,0.141553,1.06224,1,1,1,1,1,18,0,1,1.05909,0,0,0,0,0,BERTLARGE,1,128,10424,264120,1
Job11114,4850416000,4850576047,296691,136644,2.04682,0.460249,2.04682,0.516315,0.51813,1,1,1,1,1,18,0,1,2.17127,0,0,0,0,0,VGG19,1,32,1127,136624,1
Job11115,4851015000,4851194007,530921,351914,1.35644,0.191383,1.35644,0.193758,0.745691,1,1,1,1,1,18,0,1,1.50867,0,0,0,0,0,GPT2_SMALL,1,256,12974,351696,1
Job11116,4851615000,4851812079,409045,211966,1.77605,0.307,1.77605,0.322745,0.582972,1,1,1,1,1,18,0,1,1.92977,0,0,0,0,0,ResNet50,1,128,6673,211944,1
Job11117,4852216000,4852290203,338328,264125,1.15565,0.168225,1.15565,0.171205,0.878262,1,1,1,1,1,18,0,1,1.28094,0,0,0,0,0,BERTLARGE,1,128,10427,264120,1
Job11118,4852815000,4852820486,220993,215507,0.971722,0.234206,0.971722,0.268331,1.09707,1,1,1,1,1,18,0,1,1.02546,0,0,0,0,0,GNMT,1,64,8230,215488,1
Job11119,4853416000,4853517309,316816,215507,1.39306,0.335758,1.39306,0.38468,0.765256,1,1,1,1,1,18,0,1,1.4701,0,0,0,0,0,GNMT,1,64,8241,215488,1
Job11120,4854016000,4854214132,410098,211966,1.78062,0.307791,1.78062,0.323576,0.581475,1,1,1,1,1,18,0,1,1.93473,0,0,0,0,0,ResNet50,1,128,6669,211944,1
Job11121,4854616000,4854692256,340381,264125,1.16266,0.169246,1.16266,0.172244,0.872965,1,1,1,1,1,18,0,1,1.28871,0,0,0,0,0,BERTLARGE,1,128,10428,264120,1
Job11122,4855216000,4855222539,218505,211966,0.948735,0.163995,0.948735,0.172405,1.09133,1,1,1,1,1,18,0,1,1.03085,0,0,0,0,0,ResNet50,1,128,6668,211944,1
Job11123,4855816000,4855915821,311787,211966,1.35376,0.234005,1.35376,0.246007,0.764823,1,1,1,1,1,18,0,1,1.47093,0,0,0,0,0,ResNet50,1,128,6713,211944,1
Job11124,4856416000,4856609103,363069,169966,1.9902,0.389581,1.9902,0.421219,0.526654,1,1,1,1,1,18,0,1,2.13613,0,0,0,0,0,VGG19,1,32,3908,169936,1
Job11125,4857016000,4857045227,187516,158289,1.11196,0.236501,1.11196,0.261209,0.949653,1,1,1,1,1,18,0,1,1.18464,0,0,0,0,0,ResNeXt,1,32,2118,158232,1
Job11126,4857616000,4857684832,420746,351914,1.07496,0.151668,1.07496,0.15355,0.940955,1,1,1,1,1,18,0,1,1.19559,0,0,0,0,0,GPT2_SMALL,1,256,12975,351696,1
Job11127,4858218000,4858302904,2592579,2507675,0.890513,0.124536,0.889711,0.125258,1.131,1,1,1,1,1,18.7263,0,1,1.03386,0,0,0,0,0,GNMT,1,64,14918,2507200,1
Job11128,4858816000,4858883134,770252,703118,0.928013,0.138105,0.927628,0.13986,1.09611,1,1,1,1,1,19.221,0,1,1.09548,0,0,0,0,0,VGG19,1,32,14285,702928,1
Job11129,4859416000,4859422691,442610,435919,0.864985,0.137584,0.864525,0.140868,1.19248,1,1,1,1,1,19.3847,0,1,1.01535,0,0,0,0,0,ResNeXt,1,32,13978,435672,1
Job11130,4860016000,4860109048,473441,380393,1.08238,0.173658,1.08238,0.17857,0.954114,1,1,1,1,1,19,0,1,1.24461,0,0,0,0,0,ResNeXt,1,32,13912,380184,1
Job11131,4860614000,4860739879,295845,169966,1.58628,0.316041,1.58563,0.341584,0.669746,1,1,1,1,1,18.6645,0,1,1.74061,0,0,0,0,0,VGG19,1,32,3905,169936,1
Job11132,4861215000,4861391161,391668,215507,1.72219,0.415085,1.72219,0.475565,0.619007,1,1,1,1,1,18,0,1,1.81743,0,0,0,0,0,GNMT,1,64,8292,215488,1
Job11133,4861815000,4861872826,409740,351914,1.04684,0.1477,1.04684,0.149533,0.96623,1,1,1,1,1,18,0,1,1.16432,0,0,0,0,0,GPT2_SMALL,1,256,12977,351696,1
Job11134,4862415000,4862490898,340023,264125,1.16144,0.169068,1.16144,0.172062,0.873884,1,1,1,1,1,18,0,1,1.28736,0,0,0,0,0,BERTLARGE,1,128,10430,264120,1
Job11135,4863015000,4863021181,176147,169966,0.96557,0.189009,0.96557,0.204359,1.08552,1,1,1,1,1,18,0,1,1.03637,0,0,0,0,0,VGG19,1,32,3888,169936,1
Job11136,4863615000,4863672463,272970,215507,1.20027,0.289291,1.20027,0.331442,0.888176,1,1,1,1,1,18,0,1,1.26664,0,0,0,0,0,GNMT,1,64,8300,215488,1
Job11137,4864215000,4864369286,369793,215507,1.62601,0.391903,1.62601,0.449005,0.655625,1,1,1,1,1,18,0,1,1.71592,0,0,0,0,0,GNMT,1,64,8307,215488,1
Job11138,4864816000,4864850951,246917,211966,1.0721,0.185319,1.0721,0.194823,0.965757,1,1,1,1,1,18,0,1,1.16489,0,0,0,0,0,ResNet50,1,128,6765,211944,1
Job11139,4865416000,4865544233,264877,136644,1.82734,0.410896,1.82734,0.460951,0.580362,1,1,1,1,1,18,0,1,1.93845,0,0,0,0,0,VGG19,1,32,1131,136624,1
Job11140,4866016000,4866162193,304482,158289,1.80556,0.384022,1.80556,0.424143,0.584846,1,1,1,1,1,18,0,1,1.92358,0,0,0,0,0,ResNeXt,1,32,2119,158232,1
Job11141,4866616000,4866801798,397764,211966,1.72707,0.298534,1.72707,0.313844,0.599506,1,1,1,1,1,18,0,1,1.87655,0,0,0,0,0,ResNet50,1,128,6762,211944,1
Job11142,4867216000,4867279922,275888,211966,1.19789,0.207062,1.19789,0.217682,0.864343,1,1,1,1,1,18,0,1,1.30157,0,0,0,0,0,ResNet50,1,128,6761,211944,1
