max schd: 0.138549, max dp: 0.019599, max job: 314
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job147,544252000,544252000,6710194,6710194,1.00068,0.981344,1.00068,0.986248,1,1,1,1,1,1,19.4074,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,7793,6705616,1
Job148,547502000,547502000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,20,0,1,1,0,0,0,0,0,GNMT,1,64,633,215488,1
Job149,547767000,547767000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,20,0,1,1,0,0,0,0,0,GNMT,1,64,636,215488,1
Job150,548207000,548207000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,20,0,1,1,0,0,0,0,0,GNMT,1,64,641,215488,1
Job151,548962000,548962000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,20.0197,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,1355,351696,1
Job152,549244000,549244000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,20.2177,0,1,1,0,0,0,0,0,GNMT,1,64,642,215488,1
Job153,549267000,549267000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,20.111,0,1,1,0,0,0,0,0,GNMT,1,64,644,215488,1
Job154,549810000,549810000,136644,136644,1.00015,1.00015,1.00015,2.05097,1,1,1,1,1,1,19,0,1,1,0,0,0,0,0,VGG19,1,32,157,136624,1
Job155,550068000,550068000,269932,269932,1.00022,1.00022,1.00022,1.35052,1,1,1,1,1,1,19,0,1,1,0,0,0,0,0,VGG19,1,32,1003,269872,1
Job156,550346000,550346000,34755656,34755656,0.77398,0.619999,0.439125,0.620719,1.28574,0.5,0,1,1,4,24.9437,0,1,1,0,47,47,0,0,ResNet50,4,32,9167,34939880,0.255
Job157,550499000,550509731,31992667,31981936,0.770707,0.620925,0.440554,0.62177,1.29816,1,1,1,1,4,25.0076,0,1,1.00034,0,0,0,0,0,VGG19,4,8,9147,31981936,0.258
Job158,550548000,550548000,351914,351914,1.00062,0.785135,1.00062,0.84958,1,1,1,1,1,1,23.7724,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,1351,351696,1
Job159,550574000,550667684,35822544,35728860,0.785932,0.625687,0.442897,0.626507,1.27366,1,1,1,1,4,24.9446,0,1,1.00262,0,0,0,0,0,ResNeXt,4,8,9169,35709216,0.253
Job160,550592000,550597926,30491990,30486064,0.770912,0.62123,0.440817,0.622117,1.29785,1,1,1,1,4,24.9906,0,1,1.00019,0,0,0,0,0,VGG19,4,8,9132,30486064,0.258
Job161,550698000,550796628,362753,264125,1.37344,1.06195,1.37344,1.18318,0.728113,1,1,1,1,1,23.933,0,1,1.37341,0,0,0,0,0,BERTLARGE,1,128,923,264120,1
Job162,550760000,550818738,235110,176372,1.26767,1.19087,0.958532,3.03656,0.8715,1,1,1,1,4,24.4551,0,1,1.33303,0,0,0,0,0,GNMT,4,16,287,176352,0.259
Job163,552731000,552760533,6683150151,994343080,2.7441,2.0892,1.75795,2.08925,0.365042,0.852069,0.723733,155,1.52297,3.29307,51.1725,69,155,6.72117,0,180,180,0,0,ResNet50,4,32,10009,817253800,0.255
Job164,556140000,556189733,265240,215507,1.23088,1.0633,1.23088,2.04898,0.812498,1,1,1,1,1,23.6494,0,1,1.23077,0,0,0,0,0,GNMT,1,64,643,215488,1
Job165,556233000,556403133,273455,103322,2.64689,2.37487,2.64689,6.05723,0.377839,1,1,1,1,1,23.6299,0,1,2.64663,0,0,0,0,0,VGG19,1,32,29,103312,1
Job166,557048000,557137486,20493908,20404422,0.371813,0.603449,0.218783,0.604143,2.72547,0.5,0,1,1,8,25.5943,0,1,1.00439,0,19,19,0,0,GPT2_SMALL,8,32,8929,20160024,0.139
Job167,561865000,562009197,4579379,4435182,1.03282,0.681964,1.03282,0.689148,0.968512,1,1,1,1,1,24,0,1,1.03251,0,0,0,0,0,VGG19,1,32,7138,4433872,1
Job168,568459000,568566903,128253622,128145719,1.00153,0.709617,1.00153,0.709911,0.999159,1,1,1,1,1,22.8534,0,1,1.00084,0,0,0,0,0,ResNeXt,1,32,9774,128058072,1
Job169,569266000,569273408,3452626,3445218,1.0023,0.511738,1.0023,0.516716,0.997854,1,1,1,1,1,30.3918,0,1,1.00215,0,0,0,0,0,ResNet50,1,128,6873,3444712,1
Job170,569267000,569298893,2927119,2895226,1.0117,0.512929,1.0117,0.516003,0.989104,1,1,1,1,1,30.7631,0,1,1.01102,0,0,0,0,0,GPT2_SMALL,1,256,6780,2893264,1
Job171,569273000,569294689,2890737,2869048,1.00785,0.513986,1.00785,0.520464,0.992497,1,1,1,1,1,30.781,0,1,1.00756,0,0,0,0,0,VGG19,1,32,6772,2868208,1
Job172,569342000,569358129,33999426,33983297,0.371668,0.58896,0.21071,0.589726,2.74885,0.5,0,1,1,8,26.6897,0,1,1.00047,0,245,245,0,0,ResNeXt,8,4,9156,33310548,0.13
Job173,569359000,569572791,3007987,2794196,1.07672,0.55198,1.07672,0.564409,0.928926,1,1,1,1,1,30.7732,0,1,1.07651,0,0,0,0,0,GNMT,1,64,6757,2793664,1
Job174,569388000,572194119,82986413,80180294,0.448452,0.694118,0.245145,0.694362,2.22629,0.968756,0.937512,6,1.39559,7.53176,24.6272,0,6,1.035,0,2,2,0,0,BERTLARGE,8,16,9554,75634512,0.142
Job175,569636000,569644515,76642801,76634286,1.00026,0.627227,1.00026,0.627561,0.999889,1,1,1,1,1,24.8983,0,1,1.00011,0,0,0,0,0,ResNet50,1,128,9564,76622824,1
Job176,574575000,574662720,7115828,7028108,1.01317,0.556675,1.01317,0.558159,0.987673,1,1,1,1,1,27.3974,0,1,1.01248,0,0,0,0,0,GPT2_SMALL,1,256,7853,7023312,1
Job177,580941000,580949465,467910,459445,0.68408,0.590549,0.428151,0.617027,1.49625,0.333333,0,1,1,4,27.3056,0,1,1.01842,0,0,0,0,0,GPT2_SMALL,4,64,1596,460560,0.26
Job178,583775000,583792527,233758467,233740940,1.00022,0.763996,1.00022,0.764159,0.999925,1,1,1,1,1,20.7003,0,1,1.00007,0,0,0,0,0,ResNet50,1,128,9884,233705960,1
Job179,589006000,589061120,52683864,52628744,0.783323,0.636753,0.446646,0.637254,1.27749,1,1,1,1,4,24.681,0,1,1.00105,0,0,0,0,0,ResNet50,4,32,9352,52606760,0.255
Job180,589499000,589575636,48664556,48587920,0.77817,0.638143,0.447656,0.63873,1.2986,0.5,0,1,1,4,24.8822,0,1,1.00158,0,27,27,0,0,VGG19,4,8,9281,48097840,0.258
Job181,589505000,589519178,52381428,52367250,0.777361,0.632659,0.443893,0.633156,1.27996,0.5,0,1,1,4,24.6736,0,1,1.00027,0,11,11,0,0,ResNet50,4,32,9353,52645000,0.255
Job182,590947000,603341426,236115461,223669230,1.0278,0.82759,0.579824,0.827692,0.984596,0.357733,0.0366,2,1.0366,3.9268,20.6458,0,2,1.05565,0,42,42,0,0,BERTLARGE,4,32,9872,216981560,0.264
Job183,597097000,597114479,136568,119089,0.789287,0.714822,0.543754,0.869574,1.42106,0.333333,0,1,1,4,28,0,1,1.14677,0,0,0,0,0,GPT2_SMALL,4,64,70,119312,0.26
Job184,598504000,598536482,128343,95861,0.965462,0.881287,0.682779,1.1601,1.21719,0.333333,0,1,1,4,28,0,1,1.33884,0,0,0,0,0,BERTLARGE,4,32,8,95096,0.264
Job185,645608000,645625053,13187171,13170118,0.970459,0.753093,0.528489,0.75829,1.0311,1,1,1,1,4,20.9389,0,1,1.00129,0,0,0,0,0,GNMT,4,16,8510,13165488,0.259
Job186,645608000,645723822,375902,260080,1.27115,1.06731,0.811218,1.33207,0.829983,0.5,0,1,1,4,22.9973,0,1,1.44533,0,0,0,0,0,VGG19,4,8,817,258160,0.258
Job187,645609000,645625053,81602269,81586216,1.00746,0.8641,0.57747,0.864787,1.0049,0.5,0,1,1,4,19.2962,0,1,1.0002,0,118,118,0,0,ResNeXt,4,8,9593,80587576,0.253
Job188,654202000,654283074,4569592,4488518,0.993589,0.795942,0.543757,0.812934,1.01394,0.333333,0,1,1,4,21,0,1,1.01806,0,0,0,0,0,GNMT,4,16,7142,4459104,0.259
Job189,673959000,673959000,8741750,8741750,1.00002,0.934365,1.00002,0.937873,1,1,1,1,1,1,21.8802,0,1,1,0,0,0,0,0,BERTLARGE,1,128,8168,8741560,1
Job190,674083000,674092615,7716847,7707232,1.0014,0.929737,1.0014,0.937075,0.998754,1,1,1,1,1,22.1523,0,1,1.00125,0,0,0,0,0,ResNet50,1,128,7950,7706088,1
Job191,674143000,674318402,6855027,6679625,1.02628,0.945307,1.02628,0.949892,0.974413,1,1,1,1,1,22.2972,0,1,1.02626,0,0,0,0,0,BERTLARGE,1,128,7778,6679480,1
Job192,674546000,674546544,7982394,7981850,1.00075,0.94012,1.00075,0.943899,0.999932,1,1,1,1,1,21.9722,0,1,1.00007,0,0,0,0,0,GPT2_SMALL,1,256,7981,7976400,1
Job193,710689000,710695754,16532048,16525294,0.517488,0.702671,0.279896,0.703837,1.95812,0.4,0,1,1,8,19.9309,0,1,1.00041,0,3,3,0,0,GPT2_SMALL,8,32,8726,16327448,0.139
Job194,711058000,711079848,28889822,28867974,0.562612,0.72343,0.286211,0.724137,1.80008,0.666667,0,1,1,8,19.4835,0,1,1.00076,0,3,3,0,0,GPT2_SMALL,8,32,9103,28522008,0.139
Job195,711453000,711597386,67452632,67308246,0.607116,0.749346,0.283366,0.750096,1.665,0.666667,0,1,1,8,19.6707,0,1,1.00215,0,27,27,0,0,ResNet50,8,16,9501,66622032,0.13
Job196,729023000,729035796,63128858,63116062,0.625219,0.745792,0.273585,0.746162,1.55039,0.4,0,1,1,8,19.4955,0,1,1.0002,0,22,22,0,0,BERTLARGE,8,16,9487,65127568,0.142
Job197,739936000,739947822,471267,459445,1.02325,0.814157,0.610641,0.864964,0.974914,0.5,0,1,1,4,19.0251,0,1,1.02573,0,0,0,0,0,GPT2_SMALL,4,64,1598,460560,0.26
Job198,742446000,742450243,918519,914276,1.01055,0.817122,0.619493,0.914777,0.995381,0.5,0,1,1,4,19,0,1,1.00464,0,0,0,0,0,GNMT,4,16,3138,908928,0.259
Job199,756962000,756971047,695253145,429540716,1.16574,0.566986,0.995145,0.567018,0.858819,1,1,6,1,1,71.65,5,6,1.6186,0,0,0,0,0,VGG19,1,32,9959,429061936,1
Job200,757057000,757196834,45711424,45571590,0.702612,0.803543,0.281992,0.804816,1.43879,0.666667,0,1,1,8,19.7939,0,1,1.00307,0,19,19,0,0,ResNet50,8,16,9240,45107280,0.13
Job201,757748000,757751585,6077951,6074366,1.00127,0.679586,1.00127,0.682179,0.99941,1,1,1,1,1,23.945,0,1,1.00059,0,0,0,0,0,GPT2_SMALL,1,256,7620,6070224,1
Job202,757791000,757833220,6263595,6221375,1.00681,0.683602,1.00681,0.686223,0.993259,1,1,1,1,1,23.9208,0,1,1.00679,0,0,0,0,0,BERTLARGE,1,128,7665,6221240,1
Job203,757847000,757991122,6663091,6518969,1.02231,0.698954,1.02231,0.707865,0.97837,1,1,1,1,1,23.7373,0,1,1.02211,0,0,0,0,0,GNMT,1,64,7752,6517696,1
Job204,757940000,758048727,6052367,5943640,1.01844,0.692144,1.01844,0.697327,0.982036,1,1,1,1,1,23.9725,0,1,1.01829,0,0,0,0,0,ResNet50,1,128,7583,5942760,1
Job205,805450000,805485480,51207726,51172246,0.541409,0.66847,0.257747,0.669125,1.88569,0.666667,0,1,1,8,21.8095,0,1,1.00069,0,270,270,0,0,ResNeXt,8,4,9309,50158464,0.13
Job206,807866000,807866000,264125,264125,1.00002,0.947379,1.00002,1.08339,1,1,1,1,1,1,19.8183,0,1,1,0,0,0,0,0,BERTLARGE,1,128,876,264120,1
Job207,807914000,807942800,339814,311014,1.09273,1.05396,1.09273,1.67878,0.915248,1,1,1,1,1,19.636,0,1,1.0926,0,0,0,0,0,GNMT,1,64,1122,310976,1
Job208,808254000,808254000,55151266,55151266,1.0003,0.661073,1.0003,0.661629,1,1,1,1,1,1,21.5868,0,1,1,0,0,0,0,0,VGG19,1,32,9386,55134736,1
Job209,808310000,808318405,57185744,57167716,0.537347,0.653251,0.251456,0.653564,1.80566,0.495108,0,3,1.01756,7.92974,21.4216,0,3,1.00032,0,30,30,0,0,BERTLARGE,8,16,9431,58421008,0.142
Job210,808366000,808370720,241330,236610,1.02016,0.86351,1.02016,1.15207,0.980442,1,1,1,1,1,21.337,0,1,1.01995,0,0,0,0,0,VGG19,1,32,758,236560,1
Job211,808526000,808584120,560148,502028,1.11594,0.935607,1.11594,1.17014,0.896242,1,1,1,1,1,21.1452,0,1,1.11577,0,0,0,0,0,GNMT,1,64,1715,501952,1
Job212,809703000,809705850,69349288,69346438,1.00034,0.711444,1.00034,0.711955,0.999959,1,1,1,1,1,20.2367,0,1,1.00004,0,0,0,0,0,VGG19,1,32,9523,69325648,1
Job213,809878000,810024272,67846930,67591054,0.739726,0.83329,0.318764,0.834263,1.38515,0.417728,0.0774614,10,1.37166,6.97812,20.3568,0,10,1.00379,0,54,54,0,0,VGG19,8,4,9422,57575480,0.136
Job214,810352000,810373732,1765927,1744195,0.421992,0.576887,0.233215,0.584912,2.32952,0.4,0,1,1,8,23.5787,0,1,1.01246,0,2,2,0,0,BERTLARGE,8,16,5932,1798480,0.142
Job215,811096000,811130980,43015664,42980684,0.5105,0.65725,0.257931,0.658205,2.03973,0.4,0,1,1,8,22.2343,0,1,1.00081,0,107,107,0,0,VGG19,8,4,9196,41325144,0.136
Job216,830899000,830913229,117551,103322,1.13783,0.973708,1.13783,2.31741,0.878955,1,1,1,1,1,22,0,1,1.13772,0,0,0,0,0,VGG19,1,32,34,103312,1
Job217,833305000,833316261,4318191,4306930,0.422641,0.582788,0.221426,0.593195,2.44749,0.333333,0,1,1,8,25.9189,0,1,1.00261,0,8,8,0,0,GNMT,8,8,7072,4240680,0.142
Job218,833337000,833527104,6761646,6571542,1.02962,0.608039,1.02962,0.612168,0.971885,1,1,1,1,1,25.4227,0,1,1.02893,0,0,0,0,0,ResNeXt,1,32,7764,6567096,1
Job219,833337000,833348427,5555738,5544311,1.00274,0.582856,1.00274,0.587479,0.997943,1,1,1,1,1,25.7315,0,1,1.00206,0,0,0,0,0,ResNeXt,1,32,7514,5540568,1
Job220,833421000,833423782,6712976,6710194,1.0011,0.590037,1.0011,0.591806,0.999586,1,1,1,1,1,25.4278,0,1,1.00041,0,0,0,0,0,GPT2_SMALL,1,256,7797,6705616,1
Job221,833475000,833573618,7066272,6967654,1.01446,0.602696,1.01446,0.606316,0.986044,1,1,1,1,1,25.2363,0,1,1.01415,0,0,0,0,0,VGG19,1,32,7841,6965584,1
Job222,840521000,840544074,3235906,3212832,0.480819,0.609032,0.257113,0.613535,2.11856,0.333333,0,1,1,8,22.0063,0,1,1.00718,0,0,0,0,0,GPT2_SMALL,8,32,6831,3174744,0.139
Job223,858473000,858514484,3342478,3300994,0.694384,0.793174,0.299171,0.800583,1.46309,0.666667,0,1,1,8,19,0,1,1.01257,0,0,0,0,0,GPT2_SMALL,8,32,6858,3261848,0.139
Job224,879891000,879891000,117784624,117784624,1.0002,0.694164,1.0002,0.694655,1,1,1,1,1,1,17.3161,0,1,1,0,0,0,0,0,GNMT,1,64,9735,117761216,1
Job225,890461000,890461000,203288,203288,1.0002,1.0002,1.0002,1.52564,1,1,1,1,1,1,16.2474,0,1,1,0,0,0,0,0,VGG19,1,32,371,203248,1
Job226,890537000,890537000,3870618,3870618,1.00156,1.00672,0.367092,1.02675,1.01862,0.5,0,1,1,8,15.4771,0,1,1,0,9,9,0,0,ResNeXt,8,4,6912,3795312,0.13
Job227,890538000,890538000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,16.3589,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,1359,351696,1
Job228,891443000,891443000,669828,669828,1.00065,1.00065,1.00065,1.0542,1,1,1,1,1,1,16.6069,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,2263,669392,1
Job229,891479000,891479000,406521,406521,1.00014,1.00014,1.00014,1.4191,1,1,1,1,1,1,17,0,1,1,0,0,0,0,0,GNMT,1,64,1538,406464,1
Job230,893559000,893566132,112807486,81754110,0.896871,0.92526,0.393128,0.925829,1.13972,0.620315,0.034493,6,1.24378,7.74925,20.3781,3,6,1.37984,0,1366,1366,0,0,ResNeXt,8,4,9571,77501616,0.13
Job231,894052000,894079692,239658,211966,1.13076,1.06556,1.13076,1.49868,0.884452,1,1,1,1,1,16.8832,0,1,1.13064,0,0,0,0,0,ResNet50,1,128,523,211944,1
Job232,894080000,894080000,351914,351914,1.00062,0.935433,1.00062,1.02837,1,1,1,1,1,1,16.5324,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,1361,351696,1
Job233,895051000,895057604,52102528,52095924,0.548364,0.595341,0.288547,0.595852,1.86173,0.4,0,1,1,8,19.4693,0,1,1.00013,0,230,230,0,0,ResNeXt,8,4,9322,51063816,0.13
Job234,896174000,896189282,3816158,3800876,0.754889,0.834989,0.338262,0.852714,1.38665,0.666667,0,1,1,8,17.2691,0,1,1.00402,0,26,26,0,0,VGG19,8,4,6904,3657816,0.136
Job235,896757000,896767324,732699,722375,1.01431,0.803388,1.01431,0.83545,0.98591,1,1,1,1,1,18.1402,0,1,1.01429,0,0,0,0,0,BERTLARGE,1,128,2534,722360,1
Job236,896912000,896980724,8402326,8333602,1.00844,0.900764,1.00844,0.912503,0.991821,1,1,1,1,1,16.3568,0,1,1.00825,0,0,0,0,0,GNMT,1,64,8079,8331968,1
Job237,897232000,897299284,426216,358932,1.1876,0.961944,1.1876,1.12732,0.842136,1,1,1,1,1,18.6046,0,1,1.18746,0,0,0,0,0,ResNet50,1,128,1467,358888,1
Job238,898160000,898168416,605951,597535,1.01425,0.83275,1.01425,0.997202,0.986111,1,1,1,1,1,18,0,1,1.01408,0,0,0,0,0,GNMT,1,64,1900,597440,1
Job239,903511000,903511000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,16.318,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,1323,351696,1
Job240,903751000,903751000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,16.707,0,1,1,0,0,0,0,0,ResNeXt,1,32,215,158232,1
Job241,904445000,904450255,37270527,37265272,0.472639,0.547745,0.273301,0.548794,2.15385,0.666667,0,1,1,8,20.5036,0,1,1.00014,0,43,43,0,0,GNMT,8,8,9175,36676272,0.142
Job242,905538000,905543796,111844,106048,0.96771,0.995511,0.683938,2.99462,1.26424,0.4,0,1,1,8,16,0,1,1.05465,0,0,0,0,0,ResNeXt,8,4,53,105432,0.13
Job243,906060000,906063560,7985410,7981850,1.00113,0.61886,1.00113,0.620495,0.999554,1,1,1,1,1,20.4325,0,1,1.00045,0,0,0,0,0,GPT2_SMALL,1,256,7983,7976400,1
Job244,907069000,907069000,8986923,8986923,1.00068,0.568289,1.00068,0.570997,1,1,1,1,1,1,21.2809,0,1,1,0,0,0,0,0,ResNeXt,1,32,8200,8980824,1
Job245,907558000,907580679,45101847,45079168,0.436622,0.523337,0.267154,0.523592,2.22678,0.66861,0.00583001,5,1.00583,7.97668,20.0881,0,5,1.0005,0,15,15,0,0,BERTLARGE,8,16,9260,46253392,0.142
Job246,907656000,907715584,50820444,50760860,0.480194,0.56454,0.286577,0.565011,2.12628,0.333333,0,1,1,8,19.6242,0,1,1.00117,0,146,146,0,0,ResNeXt,8,4,9304,49755240,0.13
Job247,907845000,907852543,70140020,70127673,0.630718,0.69386,0.341068,0.694128,1.60366,0.389898,0.00818496,8,1.25856,7.09309,18.4022,0,8,1.00018,0,21,21,0,0,GPT2_SMALL,8,32,9463,61490872,0.139
Job248,908470000,908484611,8015775,8001164,1.00197,0.545569,1.00197,0.547993,0.998177,1,1,1,1,1,21.7207,0,1,1.00183,0,0,0,0,0,ResNet50,1,128,7988,7999976,1
Job249,909649000,909697480,185124,136644,1.35499,1.01689,1.35499,1.65216,0.738121,1,1,1,1,1,22,0,1,1.35479,0,0,0,0,0,VGG19,1,32,140,136624,1
Job250,910431000,910461003,159381,129378,0.882875,0.985346,0.648143,2.2213,1.88536,0.5,0,1,1,8,22,0,1,1.2319,0,0,0,0,0,ResNet50,8,16,79,128976,0.13
Job251,910676000,910704144,111225,83081,0.793597,0.933289,0.521674,1.38727,1.73488,0.5,0,1,1,8,22,0,1,1.33875,0,0,0,0,0,GPT2_SMALL,8,32,2,82552,0.139
Job252,912363000,947153528,422313715,110375212,0.709378,1.16231,0.231791,1.1626,1.42711,0.516331,0.0291272,7,1.30229,7.44403,98.7851,1,7,3.82616,0,170,170,0,0,ResNet50,8,16,9696,101525040,0.13
Job253,912417000,952695575,508574813,139347416,0.673918,1.21429,0.251941,1.21467,1.49526,0.435436,0.033085,7,1.30149,7.17502,89.5279,1,7,3.64969,0,254,254,0,0,GNMT,8,8,9761,124132928,0.142
Job254,922389000,922417068,130831,102763,1.27337,1.01241,1.27337,2.41266,0.785464,1,1,1,1,1,20,0,1,1.27313,0,0,0,0,0,ResNeXt,1,32,22,102744,1
Job255,931886000,931886669,7571679,7571010,1.00077,0.494706,1.00077,0.497142,0.999912,1,1,1,1,1,23.4605,0,1,1.00009,0,0,0,0,0,ResNeXt,1,32,7932,7565880,1
Job256,932004000,932024766,8075141,8054375,1.0026,0.494345,1.0026,0.495407,0.997428,1,1,1,1,1,23.4355,0,1,1.00258,0,0,0,0,0,BERTLARGE,1,128,8001,8054200,1
Job257,932178000,932194383,7576649,7560266,1.00232,0.494631,1.00232,0.496739,0.997838,1,1,1,1,1,23.5529,0,1,1.00217,0,0,0,0,0,ResNet50,1,128,7926,7559144,1
Job258,932462000,932504322,8948966,8906644,1.00495,0.499397,1.00495,0.502764,0.995271,1,1,1,1,1,23.1507,0,1,1.00475,0,0,0,0,0,GNMT,1,64,8187,8904896,1
Job259,935479000,935506658,5795720,5768062,1.00509,0.498281,1.00509,0.501298,0.995228,1,1,1,1,1,23.3032,0,1,1.0048,0,0,0,0,0,VGG19,1,32,7563,5766352,1
Job260,935521000,935522200,494450,493250,1.00245,0.503142,1.00245,0.521724,0.997573,1,1,1,1,1,25,0,1,1.00243,0,0,0,0,0,BERTLARGE,1,128,1655,493240,1
Job261,975474000,975586724,376849,264125,1.42681,1.15931,1.42681,1.2992,0.700878,1,1,1,1,1,17.7035,0,1,1.42678,0,0,0,0,0,BERTLARGE,1,128,865,264120,1
Job262,975515000,975560743,261250,215507,1.21236,1.08275,1.21236,2.15405,0.824907,1,1,1,1,1,17.8861,0,1,1.21226,0,0,0,0,0,GNMT,1,64,699,215488,1
Job263,975649000,975776250,339216,211966,1.6005,1.34513,1.6005,1.81224,0.62487,1,1,1,1,1,18.0481,0,1,1.60033,0,0,0,0,0,ResNet50,1,128,521,211944,1
Job264,975672000,975736466,234432,169966,1.37953,1.18315,1.37953,1.82947,0.725012,1,1,1,1,1,18.4185,0,1,1.37929,0,0,0,0,0,VGG19,1,32,272,169936,1
Job265,975857000,975906432,1000932,951500,1.05197,0.84715,1.05197,0.873011,0.950614,1,1,1,1,1,17.0446,0,1,1.05195,0,0,0,0,0,BERTLARGE,1,128,3325,951480,1
Job266,976401000,976440676,14676740,14637064,1.00291,0.899364,1.00291,0.906026,0.997297,1,1,1,1,1,15.6259,0,1,1.00271,0,0,0,0,0,GNMT,1,64,8582,14634176,1
Job267,976516000,976654076,308042,169966,1.81269,1.5583,1.81269,2.41264,0.551762,1,1,1,1,1,18.2144,0,1,1.81237,0,0,0,0,0,VGG19,1,32,271,169936,1
Job268,976758000,976824042,278008,211966,1.3117,1.10904,1.3117,1.49729,0.762446,1,1,1,1,1,17.597,0,1,1.31157,0,0,0,0,0,ResNet50,1,128,520,211944,1
Job269,980688000,980699988,170277,158289,1.07612,1.02936,1.07612,1.88316,0.929597,1,1,1,1,1,16.8003,0,1,1.07573,0,0,0,0,0,ResNeXt,1,32,212,158232,1
Job270,980722000,980722000,406521,406521,1.00014,0.94942,1.00014,1.31911,1,1,1,1,1,1,16.3352,0,1,1,0,0,0,0,0,GNMT,1,64,1550,406464,1
Job271,988614000,988619633,6210708249,463296558,2.46032,4.12693,1.73922,4.12704,0.411189,0.691189,0.212848,58,2.36195,6.40605,53.558,13,58,13.4055,0,159,159,0,0,GPT2_SMALL,8,32,9944,366746840,0.139
Job272,989520000,989540253,962292016,491625980,1.32135,0.544065,1.08916,0.544102,0.757939,1,1,6,1,1,79.195,5,6,1.95737,0,0,0,0,0,GNMT,1,64,9967,490928320,1
Job273,989922000,989957614,6847330651,611353032,2.82063,3.53504,1.51036,3.53522,0.363172,0.589034,0.178068,27,1.81336,6.76031,49.4425,19,27,11.2003,0,287,287,0,0,VGG19,8,4,9969,504399576,0.136
Job274,990083000,990088456,357370,351914,1.01613,0.720354,1.01613,0.773355,0.984733,1,1,1,1,1,19,0,1,1.0155,0,0,0,0,0,GPT2_SMALL,1,256,1398,351696,1
Job275,990548000,990571212,287337,264125,1.0879,0.780244,1.0879,0.862187,0.919217,1,1,1,1,1,19,0,1,1.08788,0,0,0,0,0,BERTLARGE,1,128,864,264120,1
Job276,990918000,990966179,263686,215507,1.22367,1.0219,1.22367,1.91027,0.817286,1,1,1,1,1,18.6058,0,1,1.22356,0,0,0,0,0,GNMT,1,64,719,215488,1
Job277,991355000,1002693623,7060917570,707203705,2.70062,3.10301,1.33465,3.10313,0.373637,0.647467,0.191667,20,1.70786,6.91766,48.0134,5,20,9.98428,0,22,22,0,0,ResNet50,8,16,9981,606108336,0.13
Job278,991431000,991435223,218038,213815,1.0202,0.722819,1.0202,0.962006,0.980632,1,1,1,1,1,19.8899,0,1,1.01975,0,0,0,0,0,ResNeXt,1,32,607,213720,1
Job279,991455000,991566065,323031,211966,1.52413,1.06218,1.52413,1.35091,0.656179,1,1,1,1,1,19.6007,0,1,1.52398,0,0,0,0,0,ResNet50,1,128,508,211944,1
Job280,993788000,993793025,356939,351914,1.01491,0.646812,1.01491,0.68928,0.985922,1,1,1,1,1,19.7198,0,1,1.01428,0,0,0,0,0,GPT2_SMALL,1,256,1395,351696,1
Job281,993888000,993923867,394799,358932,1.10006,0.7263,1.10006,0.824946,0.909151,1,1,1,1,1,19.6508,0,1,1.09993,0,0,0,0,0,ResNet50,1,128,1435,358888,1
Job282,994705000,994734766,233054,203288,1.14665,0.809864,1.14665,1.07019,0.872279,1,1,1,1,1,19.9099,0,1,1.14642,0,0,0,0,0,VGG19,1,32,377,203248,1
Job283,994726000,994734766,360680,351914,1.02554,0.654721,1.02554,0.697788,0.975696,1,1,1,1,1,19.5879,0,1,1.02491,0,0,0,0,0,GPT2_SMALL,1,256,1390,351696,1
Job284,997726000,997806466,678001,597535,1.13484,0.76821,1.13484,0.889097,0.881319,1,1,1,1,1,18.2773,0,1,1.13466,0,0,0,0,0,GNMT,1,64,1898,597440,1
Job285,998216000,998219241,509139,505898,1.00654,0.657802,1.00654,0.718108,0.993634,1,1,1,1,1,18.7663,0,1,1.00641,0,0,0,0,0,ResNet50,1,128,1733,505832,1
Job286,998523000,998576153,920811147,468312375,1.29702,0.542698,1.06574,0.542709,0.771324,1,1,6,1,1,81.2123,5,6,1.96623,0,0,0,0,0,BERTLARGE,1,128,9964,468127160,1
