max schd: 0.127132, max dp: 0.022744, max job: 321
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job142,520243000,520243740,6184394,6183654,0.88679,0.994484,0.174128,1.00271,1.1865,0.666667,0,1,1,16,16.7174,0,1,1.00012,0,0,0,0,0,BERTLARGE,16,8,7573,5885016,0.083
Job143,523638000,523638000,326373539,326373539,1.00068,0.721262,1.00068,0.721382,1,1,1,1,1,1,21.29,0,1,1,0,0,0,0,0,ResNeXt,1,32,9936,326150232,1
Job144,536176000,536176000,75312730,75312730,1.00068,0.656935,1.00068,0.657365,1,1,1,1,1,1,24.0509,0,1,1,0,0,0,0,0,ResNeXt,1,32,9550,75261240,1
Job145,543306000,543306000,370958339,370577049,1.01804,1.24988,0.456314,1.25005,0.938308,0.747778,0.558066,48,3.23415,4.37276,21.0872,0,48,1.00103,1,134,134,0,0,BERTLARGE,8,16,9868,212065104,0.142
Job146,543502000,543502000,5702036,5702036,1.01224,1.01224,0.58859,1.0259,1,0.5,0,1,1,4,19.0243,0,1,1,0,0,0,0,0,ResNeXt,4,8,7521,5633096,0.253
Job147,544252000,544252000,6710194,6710194,1.00068,0.981582,1.00068,0.986489,1,1,1,1,1,1,19.4047,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,7793,6705616,1
Job148,547502000,547502000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,20,0,1,1,0,0,0,0,0,GNMT,1,64,633,215488,1
Job149,547767000,547767000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,20,0,1,1,0,0,0,0,0,GNMT,1,64,636,215488,1
Job150,548207000,548207000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,20,0,1,1,0,0,0,0,0,GNMT,1,64,641,215488,1
Job151,548962000,548962000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,20.0197,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,1355,351696,1
Job152,549244000,549244000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,20.2177,0,1,1,0,0,0,0,0,GNMT,1,64,642,215488,1
Job153,549267000,549267000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,20.111,0,1,1,0,0,0,0,0,GNMT,1,64,644,215488,1
Job154,549810000,549810000,136644,136644,1.00015,1.00015,1.00015,2.05097,1,1,1,1,1,1,19,0,1,1,0,0,0,0,0,VGG19,1,32,157,136624,1
Job155,550068000,550068000,269932,269932,1.00022,1.00022,1.00022,1.35052,1,1,1,1,1,1,19,0,1,1,0,0,0,0,0,VGG19,1,32,1003,269872,1
Job156,550346000,550346000,34755656,34755656,0.773859,0.619901,0.439159,0.62062,1.28594,0.5,0,1,1,4,24.9417,0,1,1,0,45,45,0,0,ResNet50,4,32,9167,34939880,0.255
Job157,550499000,550504327,31987263,31981936,0.770427,0.620709,0.440514,0.621553,1.29864,1,1,1,1,4,25.0057,0,1,1.00017,0,0,0,0,0,VGG19,4,8,9147,31981936,0.258
Job158,550548000,550548000,351914,351914,1.00062,0.785135,1.00062,0.84958,1,1,1,1,1,1,23.7724,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,1351,351696,1
Job159,550574000,550597926,37456537,37422018,0.829944,0.656399,0.463899,0.657263,1.21627,0.717167,0.575751,3,1.07438,3.85124,24.9016,0,3,1.00092,1,84,84,0,0,ResNeXt,4,8,9169,35709216,0.253
Job160,550592000,550662280,30866712,30796432,0.779148,0.628138,0.445843,0.629034,1.29721,0.5,0,1,1,4,25.0126,0,1,1.00228,0,148,148,0,0,VGG19,4,8,9132,30486064,0.258
Job161,550698000,550844606,410731,264125,1.55509,1.22012,1.55509,1.3617,0.643061,1,1,1,1,1,23.5823,0,1,1.55506,0,0,0,0,0,BERTLARGE,1,128,923,264120,1
Job162,550760000,550767067,183801,176734,0.987105,0.929139,0.744587,2.36192,1.12963,0.5,0,1,1,4,24.7612,0,1,1.03999,0,1,1,0,0,GNMT,4,16,287,176352,0.259
Job163,552731000,552761308,6052868328,2870260144,1.8165,1.54786,1.2824,1.54789,0.538111,0.976792,0.956085,198,3.80784,1.11321,63.5334,102,198,2.10882,0,77,77,0,0,ResNet50,4,32,10009,817253800,0.255
Job164,556140000,556140937,216444,215507,1.00444,0.868282,1.00444,1.67425,0.995671,1,1,1,1,1,23.5703,0,1,1.00435,0,0,0,0,0,GNMT,1,64,643,215488,1
Job165,556233000,556330392,200714,103322,1.94279,1.74331,1.94279,4.44707,0.514772,1,1,1,1,1,23.615,0,1,1.94261,0,0,0,0,0,VGG19,1,32,29,103312,1
Job166,557048000,557056771,20413193,20404422,0.370712,0.601505,0.218093,0.602197,2.73357,0.666667,0,1,1,8,25.5741,0,1,1.00043,0,12,12,0,0,GPT2_SMALL,8,32,8929,20160024,0.139
Job167,561865000,561963591,4533773,4435182,1.02253,0.675172,1.02253,0.682285,0.978254,1,1,1,1,1,24,0,1,1.02223,0,0,0,0,0,VGG19,1,32,7138,4433872,1
Job168,568459000,568540422,128227141,128145719,1.00132,0.67982,1.00132,0.68009,0.999365,1,1,1,1,1,23.2412,0,1,1.00064,0,0,0,0,0,ResNeXt,1,32,9774,128058072,1
Job169,569266000,569314877,3494095,3445218,1.01434,0.518384,1.01434,0.523432,0.986012,1,1,1,1,1,30.3023,0,1,1.01419,0,0,0,0,0,ResNet50,1,128,6873,3444712,1
Job170,569267000,569318717,2946943,2895226,1.01855,0.516575,1.01855,0.519672,0.982451,1,1,1,1,1,30.7307,0,1,1.01786,0,0,0,0,0,GPT2_SMALL,1,256,6780,2893264,1
Job171,569273000,569274077,2870125,2869048,1.00067,0.510349,1.00067,0.516781,0.999625,1,1,1,1,1,30.7795,0,1,1.00038,0,0,0,0,0,VGG19,1,32,6772,2868208,1
Job172,569342000,569360166,42710969,42692803,0.455606,0.737098,0.263866,0.738054,2.24644,0.706508,0.174652,7,1.99922,6.37925,26.7741,0,7,1.00043,0,178,178,0,0,ResNeXt,8,4,9156,33310548,0.13
Job173,569359000,569360095,2795291,2794196,1.00058,0.512331,1.00058,0.523853,0.999608,1,1,1,1,1,30.8865,0,1,1.00039,0,0,0,0,0,GNMT,1,64,6757,2793664,1
Job174,569388000,569450157,101931971,101836488,0.577704,0.866806,0.309251,0.867116,1.66595,0.550546,0.304345,9,2.41208,5.71659,23.9789,0,9,1.00094,0,28,28,0,0,BERTLARGE,8,16,9554,75634512,0.142
Job175,569636000,569696905,76695191,76634286,1.00094,0.618788,1.00094,0.619112,0.999206,1,1,1,1,1,25.0336,0,1,1.00079,0,0,0,0,0,ResNet50,1,128,9564,76622824,1
Job176,574575000,574626111,7079219,7028108,1.00796,0.552636,1.00796,0.554107,0.99278,1,1,1,1,1,27.4494,0,1,1.00727,0,0,0,0,0,GPT2_SMALL,1,256,7853,7023312,1
Job177,580941000,580972510,490955,459445,0.673339,0.599268,0.438435,0.625215,1.52504,0.333333,0,1,1,4,28,0,1,1.06858,0,0,0,0,0,GPT2_SMALL,4,64,1596,460560,0.26
Job178,583775000,583847435,233813375,233740940,1.00046,0.734001,1.00046,0.734151,0.99969,1,1,1,1,1,21.0631,0,1,1.00031,0,0,0,0,0,ResNet50,1,128,9884,233705960,1
Job179,589006000,589037318,52693974,52662656,0.771226,0.62502,0.443831,0.625503,1.29494,0.462917,0.00265387,5,1.00531,3.98938,24.8424,0,5,1.00059,0,13,13,0,0,ResNet50,4,32,9352,52606760,0.255
Job180,589499000,589523390,48612310,48587920,0.763724,0.624633,0.44399,0.625195,1.32319,0.5,0,1,1,4,25.0608,0,1,1.0005,0,45,45,0,0,VGG19,4,8,9281,48097840,0.258
Job181,589505000,589523390,52727506,52700694,0.771655,0.625625,0.444344,0.626108,1.29421,0.288688,0.00265196,5,1.0053,3.98939,24.8115,0,5,1.00051,0,15,15,0,0,ResNet50,4,32,9353,52645000,0.255
Job182,590947000,590949788,296664635,296661847,1.28219,0.986522,0.719836,0.986637,0.777414,0.707582,0.48093,24,1.74411,2.91623,20.8947,0,24,1.00001,0,40,40,0,0,BERTLARGE,4,32,9872,216981560,0.264
Job183,597097000,597128336,150425,119089,0.869373,0.787353,0.598926,0.957806,1.29015,0.333333,0,1,1,4,28,0,1,1.26313,0,0,0,0,0,GPT2_SMALL,4,64,70,119312,0.26
Job184,598504000,598512274,104135,95861,0.783357,0.715059,0.553993,0.94128,1.50015,0.333333,0,1,1,4,28,0,1,1.08631,0,0,0,0,0,BERTLARGE,4,32,8,95096,0.264
Job185,645608000,645628160,13274081,13253921,0.93671,0.711819,0.52023,0.716429,1.07544,0.5,0,1,1,4,21.4138,0,1,1.00152,0,2,2,0,0,GNMT,4,16,8510,13165488,0.259
Job186,645608000,645628160,280240,260080,0.947745,0.795732,0.604794,0.993129,1.11318,0.5,0,1,1,4,22.9964,0,1,1.07751,0,0,0,0,0,VGG19,4,8,817,258160,0.258
Job187,645609000,645649980,81627196,81586216,0.993046,0.793128,0.556597,0.793706,1.0195,0.5,0,1,1,4,20.0263,0,1,1.0005,0,95,95,0,0,ResNeXt,4,8,9593,80587576,0.253
Job188,654202000,654204245,4490763,4488518,0.870478,0.687708,0.510418,0.700583,1.16071,0.5,0,1,1,4,22,0,1,1.0005,0,0,0,0,0,GNMT,4,16,7142,4459104,0.259
Job189,673959000,673959000,8741750,8741750,1.00002,0.837455,1.00002,0.840272,1,1,1,1,1,1,22.5756,0,1,1,0,0,0,0,0,BERTLARGE,1,128,8168,8741560,1
Job190,674083000,674158054,7782286,7707232,1.00989,0.842746,1.00989,0.84872,0.990356,1,1,1,1,1,22.8008,0,1,1.00974,0,0,0,0,0,ResNet50,1,128,7950,7706088,1
Job191,674143000,674158054,6694679,6679625,1.00228,0.833762,1.00228,0.837412,0.997751,1,1,1,1,1,22.9398,0,1,1.00225,0,0,0,0,0,BERTLARGE,1,128,7778,6679480,1
Job192,674546000,674602828,8038678,7981850,1.00781,0.842134,1.00781,0.845145,0.992931,1,1,1,1,1,22.6932,0,1,1.00712,0,0,0,0,0,GPT2_SMALL,1,256,7981,7976400,1
Job193,710689000,710714189,16550483,16525294,0.490325,0.66967,0.274685,0.670728,2.06673,0.333333,0,1,1,8,20.3319,0,1,1.00152,0,5,5,0,0,GPT2_SMALL,8,32,8726,16327448,0.139
Job194,711058000,711116987,31908239,31796262,0.609308,0.779454,0.313173,0.780197,1.66128,0.498178,0,3,1.18514,7.25944,19.6666,0,3,1.00352,0,6,6,0,0,GPT2_SMALL,8,32,9103,28522008,0.139
Job195,711453000,711464554,75114868,75103314,0.661899,0.819263,0.313166,0.820068,1.52496,0.315814,0,2,1.21023,7.15909,19.8208,0,2,1.00015,0,54,54,0,0,ResNet50,8,16,9501,66622032,0.13
Job196,729023000,729092016,63922557,63742542,0.610505,0.738596,0.274795,0.738955,1.59049,0.377826,0.016279,5,1.01628,7.93488,19.6537,0,5,1.00282,0,27,27,0,0,BERTLARGE,8,16,9487,65127568,0.142
Job197,739936000,739966166,489611,459445,1.06308,0.748125,0.604784,0.789121,0.938388,0.333333,0,1,1,4,20,0,1,1.06566,0,0,0,0,0,GPT2_SMALL,4,64,1598,460560,0.26
Job198,742446000,742476785,945061,914276,1.03975,0.785553,0.620862,0.872591,0.967425,0.333333,0,1,1,4,19.5505,0,1,1.03367,0,4,4,0,0,GNMT,4,16,3138,908928,0.259
Job199,756962000,757002216,708529844,429260716,1.16705,0.552623,0.992827,0.552653,0.857299,1,1,2,1,1,73.1889,1,2,1.65058,0,0,0,0,0,VGG19,1,32,9959,429061936,1
Job200,757057000,757093932,48748460,48673894,0.736779,0.844977,0.299751,0.846297,1.37451,0.562091,0.124182,3,1.12418,7.50327,19.8584,0,3,1.00153,0,23,23,0,0,ResNet50,8,16,9240,45107280,0.13
Job201,757748000,757784353,6110719,6074366,1.00667,0.683247,1.00667,0.685854,0.994051,1,1,1,1,1,23.9453,0,1,1.00598,0,0,0,0,0,GPT2_SMALL,1,256,7620,6070224,1
Job202,757791000,757827614,6257989,6221375,1.00591,0.683099,1.00591,0.685719,0.994149,1,1,1,1,1,23.9104,0,1,1.00589,0,0,0,0,0,BERTLARGE,1,128,7665,6221240,1
Job203,757847000,757853358,6525327,6518969,1.00117,0.68403,1.00117,0.692744,0.999026,1,1,1,1,1,23.7826,0,1,1.00098,0,0,0,0,0,GNMT,1,64,7752,6517696,1
Job204,757940000,757940000,5943640,5943640,1.00015,0.679468,1.00015,0.684554,1,1,1,1,1,1,23.9958,0,1,1,0,0,0,0,0,ResNet50,1,128,7583,5942760,1
Job205,805450000,805455176,54530756,54413112,0.525084,0.682065,0.267409,0.682705,1.95195,0.595326,0.0793402,5,1.11187,7.55253,22.3859,0,5,1.00216,0,377,377,0,0,ResNeXt,8,4,9309,50158464,0.13
Job206,807866000,807866000,264125,264125,1.00002,0.947379,1.00002,1.08339,1,1,1,1,1,1,19.8183,0,1,1,0,0,0,0,0,BERTLARGE,1,128,876,264120,1
Job207,807914000,807975256,372270,311014,1.1971,1.15414,1.1971,1.83789,0.835453,1,1,1,1,1,19.6672,0,1,1.19696,0,0,0,0,0,GNMT,1,64,1122,310976,1
Job208,808254000,808286270,55183536,55151266,1.00089,0.61986,1.00089,0.620347,0.999415,1,1,1,1,1,22.4752,0,1,1.00059,0,0,0,0,0,VGG19,1,32,9386,55134736,1
Job209,808310000,808386234,84345931,84223557,0.819552,0.985091,0.384218,0.985574,1.16985,0.516185,0.108843,9,1.90261,5.3186,20.678,0,9,1.00145,0,62,62,0,0,BERTLARGE,8,16,9431,58421008,0.142
Job210,808366000,808582290,452900,236610,1.91452,1.61376,1.91452,2.15003,0.522433,1,1,1,1,1,21.6467,0,1,1.91412,0,0,0,0,0,VGG19,1,32,758,236560,1
Job211,808526000,808541681,517709,502028,1.03139,0.85948,1.03139,1.0733,0.969711,1,1,1,1,1,21.5658,0,1,1.03124,0,0,0,0,0,GNMT,1,64,1715,501952,1
Job212,809703000,809762312,69405750,69346438,1.00116,0.654113,1.00116,0.654545,0.999145,1,1,1,1,1,21.4254,0,1,1.00086,0,0,0,0,0,VGG19,1,32,9523,69325648,1
Job213,809878000,809923427,86290795,86076986,0.863615,1.02876,0.402895,1.02993,1.10243,0.408338,0.0177595,10,2.10137,5.09107,20.4844,0,10,1.00248,0,333,333,0,0,VGG19,8,4,9422,57575480,0.136
Job214,810352000,810378021,1770216,1744195,0.422966,0.578227,0.233772,0.58627,2.32416,0.5,0,1,1,8,23.5797,0,1,1.01492,0,2,2,0,0,BERTLARGE,8,16,5932,1798480,0.142
Job215,811096000,811144787,55553980,55497770,0.625341,0.833866,0.331784,0.835057,1.51738,0.284282,0,2,1.58862,5.64552,22.3234,0,2,1.00101,0,149,149,0,0,VGG19,8,4,9196,41325144,0.136
Job216,830899000,830986198,190520,103322,1.84412,1.53951,1.84412,3.54433,0.542316,1,1,1,1,1,23,0,1,1.84394,0,0,0,0,0,VGG19,1,32,34,103312,1
Job217,833305000,833348416,4350346,4306930,0.379006,0.558934,0.214836,0.568428,2.73314,0.5,0,1,1,8,26.9195,0,1,1.01008,0,0,0,0,0,GNMT,8,8,7072,4240680,0.142
Job218,833337000,833337000,6571542,6571542,1.00068,0.559702,1.00068,0.563301,1,1,1,1,1,1,26.467,0,1,1,0,0,0,0,0,ResNeXt,1,32,7764,6567096,1
Job219,833337000,833337000,5544311,5544311,1.00068,0.552436,1.00068,0.556595,1,1,1,1,1,1,26.7388,0,1,1,0,0,0,0,0,ResNeXt,1,32,7514,5540568,1
Job220,833421000,833421000,6710194,6710194,1.00068,0.559864,1.00068,0.561456,1,1,1,1,1,1,26.4035,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,7797,6705616,1
Job221,833475000,833475000,6967654,6967654,1.0003,0.56349,1.0003,0.566698,1,1,1,1,1,1,26.2545,0,1,1,0,0,0,0,0,VGG19,1,32,7841,6965584,1
Job222,840521000,840595826,3287658,3212832,0.4346,0.587311,0.249972,0.591431,2.34538,0.4,0,1,1,8,23,0,1,1.02329,0,0,0,0,0,GPT2_SMALL,8,32,6831,3174744,0.139
Job223,858473000,858518652,3346646,3300994,0.475157,0.624723,0.26543,0.629304,2.14366,0.4,0,1,1,8,21.4505,0,1,1.01383,0,2,2,0,0,GPT2_SMALL,8,32,6858,3261848,0.139
Job224,879891000,879951970,117845594,117784624,1.00072,0.633834,1.00072,0.634243,0.999483,1,1,1,1,1,18.2566,0,1,1.00052,0,0,0,0,0,GNMT,1,64,9735,117761216,1
Job225,890461000,890461000,203288,203288,1.0002,0.874687,1.0002,1.25168,1,1,1,1,1,1,18.2474,0,1,1,0,0,0,0,0,VGG19,1,32,371,203248,1
Job226,890537000,890664288,3997906,3870618,0.805137,0.870679,0.345413,0.885137,1.27269,0.285714,0,1,1,8,17.0002,0,1,1.03289,0,176,176,0,0,ResNeXt,8,4,6912,3795312,0.13
Job227,890538000,890538000,351914,351914,1.00062,0.798115,1.00062,0.864799,1,1,1,1,1,1,18.3589,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,1359,351696,1
Job228,891443000,891448719,675547,669828,1.00919,0.793482,1.00919,0.826488,0.991534,1,1,1,1,1,18.6018,0,1,1.00854,0,0,0,0,0,GPT2_SMALL,1,256,2263,669392,1
Job229,891479000,891479000,406521,406521,1.00014,0.827775,1.00014,1.09545,1,1,1,1,1,1,19,0,1,1,0,0,0,0,0,GNMT,1,64,1538,406464,1
Job230,893559000,893576404,211994568,211588813,0.821837,0.799803,0.160791,0.800029,1.22949,0.934697,0.873152,29,5.00226,2.95885,93.6504,0,29,1.00192,0,174,174,0,0,ResNeXt,8,4,9571,77501616,0.13
Job231,894052000,894080000,239966,211966,1.13221,0.953646,1.13221,1.28579,0.883317,1,1,1,1,1,17.8833,0,1,1.1321,0,0,0,0,0,ResNet50,1,128,523,211944,1
Job232,894080000,894082861,354775,351914,1.00875,0.814762,1.00875,0.883769,0.991936,1,1,1,1,1,17.5975,0,1,1.00813,0,0,0,0,0,GPT2_SMALL,1,256,1361,351696,1
Job233,895051000,895101724,55719990,55547832,0.553369,0.61703,0.306151,0.617543,1.85187,0.620215,0.0675375,7,1.12659,7.5309,19.6238,0,7,1.0031,0,466,466,0,0,ResNeXt,8,4,9322,51063816,0.13
Job234,896174000,896174000,3800876,3800876,0.751731,0.831567,0.336806,0.849218,1.39248,0.5,0,1,1,8,17.2744,0,1,1,0,55,55,0,0,VGG19,8,4,6904,3657816,0.136
Job235,896757000,896814100,779475,722375,1.07907,0.853922,1.07907,0.887969,0.926746,1,1,1,1,1,18.1918,0,1,1.07904,0,0,0,0,0,BERTLARGE,1,128,2534,722360,1
Job236,896912000,896947524,8369126,8333602,1.00446,0.868561,1.00446,0.879515,0.995755,1,1,1,1,1,16.7239,0,1,1.00426,0,0,0,0,0,GNMT,1,64,8079,8331968,1
Job237,897232000,897261390,388322,358932,1.08201,0.874055,1.08201,1.02385,0.924315,1,1,1,1,1,18.7841,0,1,1.08188,0,0,0,0,0,ResNet50,1,128,1467,358888,1
Job238,898160000,898175520,613055,597535,1.02614,0.842513,1.02614,1.00889,0.974684,1,1,1,1,1,18,0,1,1.02597,0,0,0,0,0,GNMT,1,64,1900,597440,1
Job239,903511000,903511000,351914,351914,1.00062,0.919139,1.00062,1.00871,1,1,1,1,1,1,17.318,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,1323,351696,1
Job240,903751000,903773958,181247,158289,1.14545,1.08553,1.14545,1.97079,0.873333,1,1,1,1,1,17.6175,0,1,1.14504,0,0,0,0,0,ResNeXt,1,32,215,158232,1
Job241,904445000,904473212,41855324,41827112,0.50422,0.599294,0.30724,0.600411,2.00883,0.375487,0,5,1.2272,7.09118,20.4823,0,5,1.00067,0,101,101,0,0,GNMT,8,8,9175,36676272,0.142
Job242,905538000,905548932,116980,106048,0.945742,0.992353,0.691933,2.72799,1.45048,0.4,0,1,1,8,17,0,1,1.10309,0,0,0,0,0,ResNeXt,8,4,53,105432,0.13
Job243,906060000,906093889,8015739,7981850,1.00493,0.557266,1.00493,0.558586,0.995772,1,1,1,1,1,21.4557,0,1,1.00425,0,0,0,0,0,GPT2_SMALL,1,256,7983,7976400,1
Job244,907069000,907209412,9127335,8986923,1.01631,0.532295,1.01631,0.534633,0.984616,1,1,1,1,1,22.0954,0,1,1.01562,0,0,0,0,0,ResNeXt,1,32,8200,8980824,1
Job245,907558000,907588481,63852383,63821902,0.644704,0.759405,0.392534,0.759785,1.48775,0.561386,0.00676423,6,1.62056,5.55833,19.3553,0,6,1.00048,0,26,26,0,0,BERTLARGE,8,16,9260,46253392,0.142
Job246,907656000,907665334,72413436,72377330,0.708227,0.823091,0.42085,0.823794,1.44184,0.328271,0,10,1.78696,5.6115,19.0406,0,10,1.0005,0,417,417,0,0,ResNeXt,8,4,9304,49755240,0.13
Job247,907845000,907848189,87162251,87027635,0.727879,0.82932,0.415972,0.829628,1.38142,0.670344,0.173985,6,1.8405,5.68192,18.7504,0,6,1.00155,0,67,67,0,0,GPT2_SMALL,8,32,9463,61490872,0.139
Job248,908470000,908489168,8020332,8001164,1.00254,0.508786,1.00254,0.510892,0.99761,1,1,1,1,1,22.4775,0,1,1.0024,0,0,0,0,0,ResNet50,1,128,7988,7999976,1
Job249,909649000,909665688,153332,136644,1.12229,0.789708,1.12229,1.23493,0.891164,1,1,1,1,1,23,0,1,1.12213,0,0,0,0,0,VGG19,1,32,140,136624,1
Job250,910431000,910456732,155110,129378,0.81387,0.918692,0.613106,1.96746,2.15253,0.333333,0,1,1,8,23,0,1,1.19889,0,0,0,0,0,ResNet50,8,16,79,128976,0.13
Job251,910676000,910848196,255277,83081,1.6862,2.00857,1.15444,2.89779,0.839882,0.285714,0,1,1,8,23,0,1,3.07263,0,0,0,0,0,GPT2_SMALL,8,32,2,82552,0.139
Job252,912363000,912407481,459513641,407393523,0.670937,1.25786,0.258252,1.25817,1.44514,0.850452,0.727119,25,6.31765,1.93158,96.4733,6,25,1.12794,0,211,211,0,0,ResNet50,8,16,9696,101525040,0.13
Job253,912417000,912420756,725241948,535762483,0.812021,1.70662,0.396585,1.70715,1.05705,0.934347,0.872645,55,6.74858,1.58955,81.1048,1,55,1.35366,0,99,99,0,0,GNMT,8,8,9761,124132928,0.142
Job254,922389000,922419339,133102,102763,1.29547,1.02999,1.29547,2.45454,0.772062,1,1,1,1,1,20,0,1,1.29523,0,0,0,0,0,ResNeXt,1,32,22,102744,1
Job255,931886000,931958654,7643664,7571010,1.01028,0.49938,1.01028,0.501839,0.990495,1,1,1,1,1,23.4657,0,1,1.0096,0,0,0,0,0,ResNeXt,1,32,7932,7565880,1
Job256,932004000,932037152,8087527,8054375,1.00414,0.495077,1.00414,0.49614,0.995901,1,1,1,1,1,23.4402,0,1,1.00412,0,0,0,0,0,BERTLARGE,1,128,8001,8054200,1
Job257,932178000,932178000,7560266,7560266,1.00015,0.493502,1.00015,0.495605,1,1,1,1,1,1,23.5637,0,1,1,0,0,0,0,0,ResNet50,1,128,7926,7559144,1
Job258,932462000,932465705,8910349,8906644,1.00061,0.497135,1.00061,0.500486,0.999584,1,1,1,1,1,23.1701,0,1,1.00042,0,0,0,0,0,GNMT,1,64,8187,8904896,1
Job259,935479000,935489039,5778101,5768062,1.00204,0.496662,1.00204,0.499668,0.998263,1,1,1,1,1,23.3221,0,1,1.00174,0,0,0,0,0,VGG19,1,32,7563,5766352,1
Job260,935521000,935522794,495044,493250,1.00366,0.503747,1.00366,0.522351,0.996376,1,1,1,1,1,25,0,1,1.00364,0,0,0,0,0,BERTLARGE,1,128,1655,493240,1
Job261,975474000,975500936,291061,264125,1.102,0.795105,1.102,0.879163,0.907456,1,1,1,1,1,18.5776,0,1,1.10198,0,0,0,0,0,BERTLARGE,1,128,865,264120,1
Job262,975515000,975649000,349507,215507,1.62193,1.35121,1.62193,2.52057,0.616603,1,1,1,1,1,18.8942,0,1,1.62179,0,0,0,0,0,GNMT,1,64,699,215488,1
Job263,975649000,975649000,211966,211966,1.0001,0.756304,1.0001,0.984673,1,1,1,1,1,1,19.4577,0,1,1,0,0,0,0,0,ResNet50,1,128,521,211944,1
Job264,975672000,975708222,206188,169966,1.21333,0.95334,1.21333,1.40955,0.824325,1,1,1,1,1,19.4042,0,1,1.21311,0,0,0,0,0,VGG19,1,32,272,169936,1
Job265,975857000,975857000,951500,951500,1.00002,0.7082,1.00002,0.727142,1,1,1,1,1,1,17.8231,0,1,1,0,0,0,0,0,BERTLARGE,1,128,3325,951480,1
Job266,976401000,976493019,14729083,14637064,1.00649,0.761221,1.00649,0.765971,0.993753,1,1,1,1,1,16.7806,0,1,1.00629,0,0,0,0,0,GNMT,1,64,8582,14634176,1
Job267,976516000,976675345,329311,169966,1.93785,1.52664,1.93785,2.26005,0.516126,1,1,1,1,1,19.1534,0,1,1.93751,0,0,0,0,0,VGG19,1,32,271,169936,1
Job268,976758000,976767443,221409,211966,1.04466,0.79794,1.04466,1.04204,0.95735,1,1,1,1,1,18.6224,0,1,1.04455,0,0,0,0,0,ResNet50,1,128,520,211944,1
Job269,980688000,980695150,165439,158289,1.04555,0.916342,1.04555,1.56751,0.956782,1,1,1,1,1,17.7945,0,1,1.04517,0,0,0,0,0,ResNeXt,1,32,212,158232,1
Job270,980722000,980722000,406521,406521,1.00014,0.846592,1.00014,1.12864,1,1,1,1,1,1,17.3233,0,1,1,0,0,0,0,0,GNMT,1,64,1550,406464,1
Job271,988614000,988645587,4006208795,2566525314,0.974085,2.03592,0.829944,2.03596,0.969176,0.99788,0.994628,82,7.80834,1.07912,72.3976,65,82,1.56095,0,8,8,0,0,GPT2_SMALL,8,32,9944,366746840,0.139
Job272,989520000,989533812,1021197073,492105980,1.34863,0.512813,1.10986,0.512843,0.743336,1,1,10,1,1,82.4756,9,10,2.07516,0,0,0,0,0,GNMT,1,64,9967,490928320,1
Job273,989922000,989950058,5205561710,3028176937,0.946966,1.98653,0.824107,1.9866,0.835762,0.997457,0.993906,135,7.85408,1.05445,68.8885,122,135,1.71904,2,92,92,0,0,VGG19,8,4,9969,504399576,0.136
Job274,990083000,990207864,476778,351914,1.35565,0.860541,1.35565,0.916802,0.738109,1,1,1,1,1,20.0247,0,1,1.35481,0,0,0,0,0,GPT2_SMALL,1,256,1398,351696,1
Job275,990548000,990559778,275903,264125,1.04461,0.672695,1.04461,0.735455,0.957311,1,1,1,1,1,20.0427,0,1,1.04459,0,0,0,0,0,BERTLARGE,1,128,864,264120,1
Job276,990918000,991108595,406102,215507,1.88457,1.47557,1.88457,2.61636,0.530672,1,1,1,1,1,19.5222,0,1,1.8844,0,0,0,0,0,GNMT,1,64,719,215488,1
Job277,991355000,991355000,6427558061,3226274641,1.43307,2.24158,0.938801,2.24165,0.66147,0.978058,0.940457,145,7.35538,1.42449,62.1361,137,145,1.99225,0,20,20,0,0,ResNet50,8,16,9981,606108336,0.13
Job278,991431000,991431000,213815,213815,1.00044,0.65414,1.00044,0.848929,1,1,1,1,1,1,20.8878,0,1,1,0,0,0,0,0,ResNeXt,1,32,607,213720,1
Job279,991455000,991474334,231300,211966,1.09133,0.697586,1.09133,0.867683,0.916412,1,1,1,1,1,20.8206,0,1,1.09121,0,0,0,0,0,ResNet50,1,128,508,211944,1
Job280,993788000,993914946,478860,351914,1.36157,0.78486,1.36157,0.831179,0.7349,1,1,1,1,1,20.7912,0,1,1.36073,0,0,0,0,0,GPT2_SMALL,1,256,1395,351696,1
